Date,Open,High,Low,Close,Adj Close,Volume
2023-05-11,47.720001220703125,47.720001220703125,47.720001220703125,47.720001220703125,47.720001220703125,100
2023-05-12,47.16999816894531,47.16999816894531,47.16999816894531,47.16999816894531,47.16999816894531,201
2023-05-15,47.66999816894531,47.9900016784668,47.66999816894531,47.9900016784668,47.9900016784668,400
2023-05-16,47.63999938964844,47.650001525878906,47.63999938964844,47.63999938964844,47.63999938964844,303
2023-05-17,47.80970001220703,47.80970001220703,47.80970001220703,47.80970001220703,47.80970001220703,0
2023-05-18,47.575199127197266,47.575199127197266,47.575199127197266,47.575199127197266,47.575199127197266,0
2023-05-19,47.65999984741211,47.65999984741211,47.65999984741211,47.65999984741211,47.65999984741211,300
2023-05-22,47.97999954223633,47.97999954223633,47.97999954223633,47.97999954223633,47.97999954223633,101
2023-05-23,47.345001220703125,47.345001220703125,47.345001220703125,47.345001220703125,47.345001220703125,0
2023-05-24,47.07360076904297,47.07360076904297,47.07360076904297,47.07360076904297,47.07360076904297,0
2023-05-25,46.932498931884766,46.932498931884766,46.932498931884766,46.932498931884766,46.932498931884766,0
2023-05-26,47.72480010986328,47.72480010986328,47.72480010986328,47.72480010986328,47.72480010986328,1
2023-05-30,47.215301513671875,47.215301513671875,47.215301513671875,47.215301513671875,47.215301513671875,0
2023-05-31,46.855201721191406,46.855201721191406,46.855201721191406,46.855201721191406,46.855201721191406,0
2023-06-02,48.279998779296875,48.290000915527344,48.279998779296875,48.290000915527344,48.290000915527344,401
2023-06-05,47.9900016784668,48.34000015258789,47.9900016784668,48.310001373291016,48.310001373291016,5206190
2023-06-06,48.65999984741211,48.65999984741211,48.61000061035156,48.630001068115234,48.630001068115234,5058834
2023-06-07,48.529998779296875,48.529998779296875,48.4900016784668,48.529998779296875,48.529998779296875,500
2023-06-08,48.689998626708984,48.70000076293945,48.65999984741211,48.70000076293945,48.70000076293945,5604
2023-06-09,48.93199920654297,48.93199920654297,48.93199920654297,48.93199920654297,48.93199920654297,0
2023-06-12,49.0099983215332,49.099998474121094,49.0099983215332,49.07529830932617,49.07529830932617,4722
2023-06-13,49.49440002441406,49.49440002441406,49.49440002441406,49.49440002441406,49.49440002441406,0
2023-06-14,49.56990051269531,49.75199890136719,49.56990051269531,49.75199890136719,49.75199890136719,133
2023-06-15,50.208900451660156,50.208900451660156,50.208900451660156,50.208900451660156,50.208900451660156,8
2023-06-16,50.189998626708984,50.189998626708984,50.029998779296875,50.029998779296875,50.029998779296875,123806
2023-06-20,49.400001525878906,49.400001525878906,49.14459991455078,49.14459991455078,49.14459991455078,211
2023-06-21,49.00429916381836,49.00429916381836,49.00429916381836,49.00429916381836,49.00429916381836,10
2023-06-22,48.72999954223633,48.86050033569336,48.72999954223633,48.86050033569336,48.86050033569336,1448
2023-06-23,48.179901123046875,48.179901123046875,48.16999816894531,48.16999816894531,48.16999816894531,540
2023-06-26,48.34109878540039,48.34109878540039,48.34109878540039,48.34109878540039,48.34109878540039,8
2023-06-27,48.720001220703125,48.8650016784668,48.720001220703125,48.83000183105469,48.83000183105469,2306
2023-06-28,48.54460144042969,48.54460144042969,48.54460144042969,48.54460144042969,48.54460144042969,5
2023-06-29,48.36000061035156,48.36000061035156,48.29999923706055,48.29999923706055,48.29999923706055,1200
2023-06-30,48.709999084472656,48.720001220703125,48.650001525878906,48.720001220703125,48.720001220703125,73842
2023-07-03,48.849998474121094,49.2599983215332,48.849998474121094,49.2599983215332,49.2599983215332,4503
2023-07-05,48.939998626708984,48.939998626708984,48.91999816894531,48.939998626708984,48.939998626708984,403
2023-07-06,48.06999969482422,48.06999969482422,48.02000045776367,48.06999969482422,48.06999969482422,503
2023-07-07,48.52000045776367,48.52000045776367,48.52000045776367,48.52000045776367,48.52000045776367,310
2023-07-10,48.45000076293945,48.52000045776367,48.45000076293945,48.52000045776367,48.52000045776367,641
2023-07-11,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,49.0099983215332,100
2023-07-12,49.93000030517578,49.93000030517578,49.93000030517578,49.93000030517578,49.93000030517578,103
2023-07-13,50.49580001831055,50.49580001831055,50.49580001831055,50.49580001831055,50.49580001831055,48
2023-07-14,50.29570007324219,50.29570007324219,50.29570007324219,50.29570007324219,50.29570007324219,5
2023-07-17,50.33000183105469,50.400001525878906,50.33000183105469,50.400001525878906,50.400001525878906,12426
2023-07-18,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,302
2023-07-19,50.060001373291016,50.060001373291016,50.040000915527344,50.040000915527344,50.040000915527344,29898
2023-07-20,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,342
2023-07-21,49.75,49.75,49.66999816894531,49.66999816894531,49.66999816894531,57886
2023-07-24,49.88999938964844,50.349998474121094,49.88999938964844,50.349998474121094,50.349998474121094,56863
2023-07-25,50.80860137939453,50.80860137939453,50.7400016784668,50.7400016784668,50.7400016784668,237
2023-07-26,51.02000045776367,51.02000045776367,51.02000045776367,51.02000045776367,51.02000045776367,205
2023-07-27,50.369998931884766,50.369998931884766,50.369998931884766,50.369998931884766,50.369998931884766,100
2023-07-28,51.560001373291016,51.560001373291016,51.560001373291016,51.560001373291016,51.560001373291016,300
