Date,Open,High,Low,Close,Adj Close,Volume
2023-05-16,117.75499725341797,117.75499725341797,117.75499725341797,117.75499725341797,117.75499725341797,0
2023-05-17,117.625,117.625,117.625,117.625,117.625,0
2023-05-18,118.125,118.125,118.125,118.125,118.125,0
2023-05-19,118.90499877929688,118.90499877929688,118.90499877929688,118.90499877929688,118.90499877929688,0
2023-05-22,119.51499938964844,119.51499938964844,119.51499938964844,119.51499938964844,119.51499938964844,0
2023-05-23,119.48500061035156,119.48500061035156,119.48500061035156,119.48500061035156,119.48500061035156,0
2023-05-24,118.65499877929688,118.65499877929688,118.65499877929688,118.65499877929688,118.65499877929688,0
2023-05-25,117.2249984741211,117.2249984741211,117.2249984741211,117.2249984741211,117.2249984741211,0
2023-05-26,117.1449966430664,117.1449966430664,117.1449966430664,117.1449966430664,117.1449966430664,0
2023-05-30,118.54499816894531,118.54499816894531,118.54499816894531,118.54499816894531,118.54499816894531,0
2023-05-31,117.6449966430664,117.6449966430664,117.6449966430664,117.6449966430664,117.6449966430664,0
2023-06-01,116.17500305175781,116.17500305175781,116.17500305175781,116.17500305175781,116.17500305175781,0
2023-06-02,117.13500213623047,117.13500213623047,117.13500213623047,117.13500213623047,117.13500213623047,0
2023-06-05,118.36499786376953,118.36499786376953,118.36499786376953,118.36499786376953,118.36499786376953,0
2023-06-06,117.79499816894531,117.79499816894531,117.79499816894531,117.79499816894531,117.79499816894531,0
2023-06-07,117.75499725341797,117.75499725341797,117.75499725341797,117.75499725341797,117.75499725341797,0
2023-06-08,117.66500091552734,117.66500091552734,117.66500091552734,117.66500091552734,117.66500091552734,0
2023-06-09,117.7750015258789,117.7750015258789,117.7750015258789,117.7750015258789,117.7750015258789,0
2023-06-12,117.48500061035156,117.48500061035156,117.48500061035156,117.48500061035156,117.48500061035156,0
2023-06-13,118.1050033569336,118.1050033569336,118.1050033569336,118.1050033569336,118.1050033569336,0
2023-06-14,118.71499633789062,118.71499633789062,118.71499633789062,118.71499633789062,118.71499633789062,0
2023-06-28,118.28500366210938,118.28500366210938,118.28500366210938,118.28500366210938,118.28500366210938,0
2023-06-29,119.24500274658203,119.24500274658203,119.24500274658203,119.24500274658203,119.24500274658203,0
2023-06-30,118.91500091552734,118.91500091552734,118.91500091552734,118.91500091552734,118.91500091552734,0
2023-07-03,119.94499969482422,119.94499969482422,119.94499969482422,119.94499969482422,119.94499969482422,0
2023-07-05,119.94499969482422,119.94499969482422,119.94499969482422,119.94499969482422,119.94499969482422,0
2023-07-06,118.8550033569336,118.8550033569336,118.8550033569336,118.8550033569336,118.8550033569336,0
2023-07-07,116.09500122070312,116.09500122070312,116.09500122070312,116.09500122070312,116.09500122070312,0
2023-07-10,116.38500213623047,116.38500213623047,116.38500213623047,116.38500213623047,116.38500213623047,0
2023-07-11,116.94499969482422,116.94499969482422,116.94499969482422,116.94499969482422,116.94499969482422,0
2023-07-12,117.56500244140625,117.56500244140625,117.56500244140625,117.56500244140625,117.56500244140625,0
2023-07-13,119.33499908447266,119.33499908447266,119.33499908447266,119.33499908447266,119.33499908447266,0
2023-07-14,120.07499694824219,120.07499694824219,120.07499694824219,120.07499694824219,120.07499694824219,0
2023-07-19,119.51499938964844,119.51499938964844,119.51499938964844,119.51499938964844,119.51499938964844,0
2023-07-20,119.26499938964844,119.26499938964844,119.26499938964844,119.26499938964844,119.26499938964844,0
2023-07-21,119.4749984741211,119.4749984741211,119.4749984741211,119.4749984741211,119.4749984741211,0
2023-07-24,119.82499694824219,119.82499694824219,119.82499694824219,119.82499694824219,119.82499694824219,0
2023-07-25,119.63500213623047,119.63500213623047,119.63500213623047,119.63500213623047,119.63500213623047,0
2023-07-26,119.7750015258789,119.7750015258789,119.7750015258789,119.7750015258789,119.7750015258789,0
2023-07-27,118.875,118.875,118.875,118.875,118.875,0
2023-07-28,121.1449966430664,121.1449966430664,121.1449966430664,121.1449966430664,121.1449966430664,0
