Date,Open,High,Low,Close,Adj Close,Volume
2015-03-04,2.119999885559082,2.5,2.119999885559082,2.5,2.5,1700
2015-03-05,2.5,2.5,2.5,2.5,2.5,100
2015-03-06,2.5,2.5,2.5,2.5,2.5,0
2015-03-09,2.4000000953674316,2.4000000953674316,1.2699999809265137,1.2699999809265137,1.2699999809265137,88900
2015-03-10,1.409999966621399,1.4500000476837158,1.3300000429153442,1.4500000476837158,1.4500000476837158,98700
2015-03-11,1.4500000476837158,1.75,1.4500000476837158,1.559999942779541,1.559999942779541,46400
2015-03-12,1.850000023841858,1.850000023841858,1.5800000429153442,1.6399999856948853,1.6399999856948853,58600
2015-03-13,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,400
2015-03-16,1.899999976158142,1.899999976158142,1.649999976158142,1.899999976158142,1.899999976158142,52500
2015-03-17,1.659999966621399,1.899999976158142,1.649999976158142,1.899999976158142,1.899999976158142,75200
2015-03-18,1.7000000476837158,1.899999976158142,1.659999966621399,1.7999999523162842,1.7999999523162842,58300
2015-03-19,1.690000057220459,1.690000057220459,1.659999966621399,1.659999966621399,1.659999966621399,56900
2015-03-20,1.7000000476837158,1.7000000476837158,1.659999966621399,1.659999966621399,1.659999966621399,50000
2015-03-23,1.6699999570846558,1.6699999570846558,1.4500000476837158,1.590000033378601,1.590000033378601,120300
2015-03-24,1.5499999523162842,1.690000057220459,1.399999976158142,1.590000033378601,1.590000033378601,217100
2015-03-25,1.6399999856948853,1.690000057220459,1.6399999856948853,1.690000057220459,1.690000057220459,4400
2015-03-26,1.6299999952316284,1.8899999856948853,1.6299999952316284,1.8899999856948853,1.8899999856948853,217200
2015-03-27,1.9700000286102295,2.0999999046325684,1.8300000429153442,1.9600000381469727,1.9600000381469727,214700
2015-03-30,2.0,2.049999952316284,1.9889999628067017,2.049999952316284,2.049999952316284,131200
2015-03-31,2.049999952316284,2.049999952316284,1.9800000190734863,1.9800000190734863,1.9800000190734863,117800
2015-04-01,2.0,2.0399999618530273,1.9800000190734863,1.9800000190734863,1.9800000190734863,97200
2015-04-02,2.049999952316284,2.200000047683716,2.049999952316284,2.115000009536743,2.115000009536743,159600
2015-04-06,2.119999885559082,2.200000047683716,2.119999885559082,2.200000047683716,2.200000047683716,188400
