Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,9.161999702453613,9.161999702453613,9.161999702453613,9.161999702453613,9.161999702453613,0
2023-02-22,9.045999526977539,9.045999526977539,9.045999526977539,9.045999526977539,9.045999526977539,0
2023-02-23,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,0
2023-02-24,9.053999900817871,9.053999900817871,9.053999900817871,9.053999900817871,9.053999900817871,0
2023-02-27,8.977999687194824,8.977999687194824,8.977999687194824,8.977999687194824,8.977999687194824,0
2023-02-28,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,0
2023-03-01,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,0
2023-03-02,8.954000473022461,8.954000473022461,8.954000473022461,8.954000473022461,8.954000473022461,0
2023-03-03,8.998000144958496,8.998000144958496,8.998000144958496,8.998000144958496,8.998000144958496,0
2023-03-07,9.128000259399414,9.128000259399414,9.128000259399414,9.128000259399414,9.128000259399414,0
2023-03-08,9.038999557495117,9.038999557495117,9.038999557495117,9.038999557495117,9.038999557495117,0
2023-03-09,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,0
2023-03-10,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,0
2023-03-13,8.809000015258789,8.809000015258789,8.809000015258789,8.809000015258789,8.809000015258789,0
2023-03-14,8.79800033569336,8.79800033569336,8.79800033569336,8.79800033569336,8.79800033569336,0
2023-03-15,8.812000274658203,8.812000274658203,8.812000274658203,8.812000274658203,8.812000274658203,0
2023-03-17,8.855999946594238,8.855999946594238,8.855999946594238,8.855999946594238,8.855999946594238,0
2023-03-20,8.805999755859375,8.805999755859375,8.805999755859375,8.805999755859375,8.805999755859375,0
2023-03-21,8.87399959564209,8.87399959564209,8.87399959564209,8.87399959564209,8.87399959564209,0
2023-03-22,8.973999977111816,8.973999977111816,8.973999977111816,8.973999977111816,8.973999977111816,0
2023-03-23,8.973999977111816,8.973999977111816,8.973999977111816,8.973999977111816,8.973999977111816,0
2023-03-24,8.911999702453613,8.911999702453613,8.911999702453613,8.911999702453613,8.911999702453613,0
2023-03-27,8.935999870300293,8.935999870300293,8.935999870300293,8.935999870300293,8.935999870300293,0
2023-03-28,8.994999885559082,8.994999885559082,8.994999885559082,8.994999885559082,8.994999885559082,0
2023-03-29,8.930999755859375,8.930999755859375,8.930999755859375,8.930999755859375,8.930999755859375,0
2023-03-30,9.03600025177002,9.03600025177002,9.03600025177002,9.03600025177002,9.03600025177002,0
2023-03-31,9.093000411987305,9.093000411987305,9.093000411987305,9.093000411987305,9.093000411987305,0
2023-04-03,9.170999526977539,9.170999526977539,9.170999526977539,9.170999526977539,9.170999526977539,0
2023-04-04,9.170999526977539,9.170999526977539,9.170999526977539,9.170999526977539,9.170999526977539,0
2023-04-05,9.255000114440918,9.255000114440918,9.255000114440918,9.255000114440918,9.255000114440918,0
2023-04-06,9.187999725341797,9.187999725341797,9.187999725341797,9.187999725341797,9.187999725341797,0
2023-04-10,9.220999717712402,9.220999717712402,9.220999717712402,9.220999717712402,9.220999717712402,0
2023-04-11,9.220999717712402,9.220999717712402,9.220999717712402,9.220999717712402,9.220999717712402,0
2023-04-12,9.26200008392334,9.26200008392334,9.26200008392334,9.26200008392334,9.26200008392334,0
2023-04-13,9.222999572753906,9.222999572753906,9.222999572753906,9.222999572753906,9.222999572753906,0
2023-04-14,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0
2023-04-17,9.281000137329102,9.281000137329102,9.281000137329102,9.281000137329102,9.281000137329102,0
2023-04-18,9.28499984741211,9.28499984741211,9.28499984741211,9.28499984741211,9.28499984741211,0
2023-04-19,9.326000213623047,9.326000213623047,9.326000213623047,9.326000213623047,9.326000213623047,0
2023-04-20,9.329000473022461,9.329000473022461,9.329000473022461,9.329000473022461,9.329000473022461,0
2023-04-21,9.302000045776367,9.302000045776367,9.302000045776367,9.302000045776367,9.302000045776367,0
2023-04-24,9.293000221252441,9.293000221252441,9.293000221252441,9.293000221252441,9.293000221252441,0
2023-04-25,9.291999816894531,9.291999816894531,9.291999816894531,9.291999816894531,9.291999816894531,0
2023-04-26,9.208999633789062,9.208999633789062,9.208999633789062,9.208999633789062,9.208999633789062,0
2023-04-27,9.184000015258789,9.184000015258789,9.184000015258789,9.184000015258789,9.184000015258789,0
2023-04-28,9.288000106811523,9.288000106811523,9.288000106811523,9.288000106811523,9.288000106811523,0
2023-05-01,9.342000007629395,9.342000007629395,9.342000007629395,9.342000007629395,9.342000007629395,0
2023-05-02,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,0
2023-05-03,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0
2023-05-04,9.28499984741211,9.28499984741211,9.28499984741211,9.28499984741211,9.28499984741211,0
2023-05-05,9.152999877929688,9.152999877929688,9.152999877929688,9.152999877929688,9.152999877929688,0
2023-05-08,9.291999816894531,9.291999816894531,9.291999816894531,9.291999816894531,9.291999816894531,0
2023-05-09,9.295000076293945,9.295000076293945,9.295000076293945,9.295000076293945,9.295000076293945,0
2023-05-10,9.274999618530273,9.274999618530273,9.274999618530273,9.274999618530273,9.274999618530273,0
2023-05-11,9.274999618530273,9.274999618530273,9.274999618530273,9.274999618530273,9.274999618530273,0
2023-05-12,9.27400016784668,9.27400016784668,9.27400016784668,9.27400016784668,9.27400016784668,0
2023-05-15,9.230999946594238,9.230999946594238,9.230999946594238,9.230999946594238,9.230999946594238,0
2023-05-16,9.295999526977539,9.295999526977539,9.295999526977539,9.295999526977539,9.295999526977539,0
2023-05-17,9.300999641418457,9.300999641418457,9.300999641418457,9.300999641418457,9.300999641418457,0
2023-05-18,9.345000267028809,9.345000267028809,9.345000267028809,9.345000267028809,9.345000267028809,0
2023-05-19,9.345000267028809,9.345000267028809,9.345000267028809,9.345000267028809,9.345000267028809,0
2023-05-22,9.420999526977539,9.420999526977539,9.420999526977539,9.420999526977539,9.420999526977539,0
2023-05-23,9.427000045776367,9.427000045776367,9.427000045776367,9.427000045776367,9.427000045776367,0
2023-05-24,9.331000328063965,9.331000328063965,9.331000328063965,9.331000328063965,9.331000328063965,0
2023-05-25,9.24899959564209,9.24899959564209,9.24899959564209,9.24899959564209,9.24899959564209,0
2023-05-26,9.326000213623047,9.326000213623047,9.326000213623047,9.326000213623047,9.326000213623047,0
2023-05-30,9.430999755859375,9.430999755859375,9.430999755859375,9.430999755859375,9.430999755859375,0
2023-05-31,9.430999755859375,9.430999755859375,9.430999755859375,9.430999755859375,9.430999755859375,0
2023-06-01,9.404999732971191,9.404999732971191,9.404999732971191,9.404999732971191,9.404999732971191,0
2023-06-02,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0
2023-06-05,9.592000007629395,9.592000007629395,9.592000007629395,9.592000007629395,9.592000007629395,0
2023-06-06,9.586999893188477,9.586999893188477,9.586999893188477,9.586999893188477,9.586999893188477,0
2023-06-07,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0
2023-06-08,9.5649995803833,9.5649995803833,9.5649995803833,9.5649995803833,9.5649995803833,0
2023-06-09,9.604000091552734,9.604000091552734,9.604000091552734,9.604000091552734,9.604000091552734,0
2023-06-12,9.607999801635742,9.607999801635742,9.607999801635742,9.607999801635742,9.607999801635742,0
2023-06-13,9.663000106811523,9.663000106811523,9.663000106811523,9.663000106811523,9.663000106811523,0
2023-06-14,9.699000358581543,9.699000358581543,9.699000358581543,9.699000358581543,9.699000358581543,0
2023-06-28,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,9.795999526977539,0
