Date,Open,High,Low,Close,Adj Close,Volume
1997-02-10,10.0,10.0,10.0,10.0,4.013289451599121,0
1997-02-11,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,4.005263328552246,0
1997-02-12,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,4.001250743865967,0
1997-02-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,3.9972379207611084,0
1997-02-14,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.0173020362854,0
1997-02-18,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.0173020362854,0
1997-02-19,10.0,10.0,10.0,10.0,4.013289451599121,0
1997-02-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,4.009275436401367,0
1997-02-21,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,3.9972379207611084,0
1997-02-24,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,4.001250743865967,0
1997-02-25,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,4.005263328552246,0
1997-02-26,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,3.989208698272705,0
1997-02-27,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,3.977168321609497,0
1997-02-28,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,3.9908344745635986,0
1997-03-03,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,3.9868149757385254,0
1997-03-04,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,3.9827966690063477,0
1997-03-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.978778123855591,0
1997-03-06,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,3.974757432937622,0
1997-03-07,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,3.974757432937622,0
1997-03-10,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,3.9827966690063477,0
1997-03-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3.978778123855591,0
1997-03-12,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,3.974757432937622,0
1997-03-13,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.958683967590332,0
1997-03-14,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,3.958683967590332,0
1997-03-17,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,3.9546613693237305,0
1997-03-18,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,3.9546613693237305,0
1997-03-19,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,3.9506449699401855,0
1997-03-20,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,3.946624755859375,0
1997-03-21,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,3.9426074028015137,0
1997-03-24,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,3.946624755859375,0
1997-03-25,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,3.9426074028015137,0
1997-03-26,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191,3.930551767349243,0
1997-03-27,9.75,9.75,9.75,9.75,3.9357998371124268,0
1997-03-31,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,3.9317626953125,0
1997-04-01,9.75,9.75,9.75,9.75,3.9357998371124268,0
1997-04-02,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,3.9317626953125,0
1997-04-03,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,3.9398326873779297,0
1997-04-04,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,3.9277243614196777,0
1997-04-07,9.75,9.75,9.75,9.75,3.9357998371124268,0
1997-04-08,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,3.9196510314941406,0
1997-04-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.915614128112793,0
1997-04-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.915614128112793,0
1997-04-11,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,3.9075419902801514,0
1997-04-14,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,3.9115781784057617,0
1997-04-15,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,3.9196510314941406,0
1997-04-16,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,3.915614128112793,0
1997-04-17,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,3.9236865043640137,0
1997-04-18,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,3.9277243614196777,0
1997-04-21,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,3.9196510314941406,0
1997-04-22,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,3.9236865043640137,0
