Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,13.577025413513184,0
2019-11-11,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,13.53103256225586,0
2019-11-12,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,13.577025413513184,0
2019-11-13,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,13.59542179107666,0
2019-11-14,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.540231704711914,0
2019-11-15,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,13.604620933532715,0
2019-11-18,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,13.650613784790039,0
2019-11-19,14.829999923706055,14.829999923706055,14.829999923706055,14.829999923706055,13.6414155960083,0
2019-11-20,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,13.586224555969238,0
2019-11-21,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,13.512635231018066,0
2019-11-22,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,13.540231704711914,0
2019-11-25,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,13.696606636047363,0
2019-11-26,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,13.71500301361084,0
2019-11-27,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,13.724202156066895,0
2019-11-29,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,13.650613784790039,0
2019-12-02,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,13.549428939819336,0
2019-12-03,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,13.521834373474121,0
2019-12-04,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,13.604620933532715,0
2019-12-05,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219,13.632216453552246,0
2019-12-06,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,13.71500301361084,0
2019-12-09,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,13.67820930480957,0
2019-12-10,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,13.687408447265625,0
2019-12-11,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,13.724202156066895,0
2019-12-12,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,13.77939224243164,0
2019-12-13,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,13.86217975616455,0
2019-12-16,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,13.97424602508545,0
2019-12-17,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,13.983991622924805,0
2019-12-18,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.925521850585938,0
2019-12-19,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.945012092590332,0
2019-12-20,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,14.003480911254883,0
2019-12-23,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,14.022971153259277,0
2019-12-24,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.032715797424316,0
2019-12-26,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,14.071695327758789,0
2019-12-27,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,14.14965534210205,0
2019-12-30,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.032715797424316,0
2019-12-31,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,14.091185569763184,0
2020-01-02,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.198379516601562,0
2020-01-03,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,14.14965534210205,0
2020-01-06,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,14.110674858093262,0
2020-01-07,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,14.120420455932617,0
2020-01-08,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,14.100931167602539,0
2020-01-09,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,14.18863582611084,0
2020-01-10,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,14.18863582611084,0
2020-01-13,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.25684928894043,0
2020-01-14,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,14.276339530944824,0
2020-01-15,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.325063705444336,0
2020-01-16,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.325063705444336,0
2020-01-17,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,14.393279075622559,0
2020-01-21,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,14.315319061279297,0
2020-01-22,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.34455394744873,0
2020-01-23,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,14.227615356445312,0
2020-01-24,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.25684928894043,0
2020-01-27,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.945012092590332,0
2020-01-28,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,14.042460441589355,0
2020-01-29,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,14.100931167602539,0
2020-01-30,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,14.013226509094238,0
2020-01-31,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,13.867051124572754,0
2020-02-03,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,13.945012092590332,0
2020-02-04,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,14.14965534210205,0
2020-02-05,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,14.24710464477539,0
2020-02-06,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.334809303283691,0
2020-02-07,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,14.24710464477539,0
2020-02-10,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.25684928894043,0
2020-02-11,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.325063705444336,0
2020-02-12,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.305574417114258,0
2020-02-13,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,14.24710464477539,0
2020-02-14,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,14.237359046936035,0
2020-02-18,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,14.15939998626709,0
2020-02-19,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,14.24710464477539,0
2020-02-20,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,14.14965534210205,0
2020-02-21,14.5,14.5,14.5,14.5,14.130165100097656,0
2020-02-24,13.960000038146973,13.960000038146973,13.960000038146973,13.960000038146973,13.603938102722168,0
2020-02-25,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,13.389549255371094,0
2020-02-26,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,13.418785095214844,0
2020-02-27,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.058221817016602,0
2020-02-28,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,12.990007400512695,0
2020-03-02,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.233630180358887,0
2020-03-03,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,13.145925521850586,0
2020-03-04,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,13.496744155883789,0
2020-03-05,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,13.233630180358887,0
2020-03-06,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,13.087456703186035,0
2020-03-09,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,12.356586456298828,0
2020-03-10,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.600210189819336,0
2020-03-11,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.093472480773926,0
2020-03-12,11.270000457763672,11.270000457763672,11.270000457763672,11.270000457763672,10.982549667358398,0
2020-03-13,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.635459899902344,0
2020-03-16,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,10.690200805664062,0
2020-03-17,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,11.002038955688477,0
2020-03-18,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,10.563516616821289,0
2020-03-19,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.631731033325195,0
2020-03-20,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.64147663116455,0
2020-03-23,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,10.583005905151367,0
2020-03-24,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,11.060508728027344,0
2020-03-25,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,11.430815696716309,0
2020-03-26,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,11.88882827758789,0
2020-03-27,12.0,12.0,12.0,12.0,11.693929672241211,0
2020-03-30,12.1899995803833,12.1899995803833,12.1899995803833,12.1899995803833,11.879083633422852,0
2020-03-31,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,11.810869216918945,0
2020-04-01,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.401581764221191,0
2020-04-02,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.538010597229004,0
2020-04-03,11.720000267028809,11.720000267028809,11.720000267028809,11.720000267028809,11.421072006225586,0
2020-04-06,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,11.820613861083984,0
2020-04-07,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,11.849848747253418,0
2020-04-08,12.270000457763672,12.270000457763672,12.270000457763672,12.270000457763672,11.957043647766113,0
2020-04-09,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12.08372688293457,0
2020-04-13,12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,12.005767822265625,0
2020-04-14,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,12.298115730285645,0
2020-04-15,12.420000076293945,12.420000076293945,12.420000076293945,12.420000076293945,12.103217124938965,0
2020-04-16,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.132452011108398,0
2020-04-17,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,12.3955659866333,0
2020-04-20,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,12.307861328125,0
2020-04-21,12.390000343322754,12.390000343322754,12.390000343322754,12.390000343322754,12.073983192443848,0
2020-04-22,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,12.190921783447266,0
2020-04-23,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,12.200667381286621,0
2020-04-24,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,12.190921783447266,0
2020-04-27,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.327350616455078,0
2020-04-28,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,12.415055274963379,0
2020-04-29,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,12.561229705810547,0
2020-04-30,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,12.50275993347168,0
2020-05-01,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,12.346840858459473,0
2020-05-04,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,12.249391555786133,0
2020-05-05,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,12.317606925964355,0
2020-05-06,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,12.278626441955566,0
2020-05-07,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,12.454034805297852,0
2020-05-08,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.570974349975586,0
2020-05-11,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,12.551485061645508,0
2020-05-12,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,12.483270645141602,0
2020-05-13,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,12.434545516967773,0
2020-05-14,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.327350616455078,0
2020-05-15,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,12.307861328125,0
2020-05-18,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,12.678169250488281,0
2020-05-19,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,12.600210189819336,0
2020-05-20,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.824342727661133,0
2020-05-21,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,12.678169250488281,0
2020-05-22,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,12.59046459197998,0
2020-05-26,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,12.892557144165039,0
2020-05-27,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,12.892557144165039,0
2020-05-28,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.097201347351074,0
2020-05-29,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.097201347351074,0
2020-06-01,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,13.282355308532715,0
2020-06-02,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,13.379804611206055,0
2020-06-03,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,13.613683700561523,0
2020-06-04,13.970000267028809,13.970000267028809,13.970000267028809,13.970000267028809,13.613683700561523,0
2020-06-05,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,13.711132049560547,0
2020-06-08,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,13.711132049560547,0
2020-06-09,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,13.662408828735352,0
2020-06-10,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,13.730623245239258,0
2020-06-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.20439624786377,0
2020-06-12,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.331080436706543,0
2020-06-15,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,13.340825080871582,0
