Date,Open,High,Low,Close,Adj Close,Volume
2023-04-17,3.2607998847961426,3.2607998847961426,3.2607998847961426,3.2607998847961426,3.2607998847961426,0
2023-04-18,3.2597999572753906,3.2597999572753906,3.2597999572753906,3.2597999572753906,3.2597999572753906,0
2023-04-19,3.25600004196167,3.25600004196167,3.25600004196167,3.25600004196167,3.25600004196167,0
2023-04-24,3.2678000926971436,3.2678000926971436,3.2678000926971436,3.2678000926971436,3.2678000926971436,0
2023-04-25,3.2825000286102295,3.2825000286102295,3.2825000286102295,3.2825000286102295,3.2825000286102295,0
2023-04-26,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,3.2767999172210693,0
2023-04-27,3.2688000202178955,3.2688000202178955,3.2688000202178955,3.2688000202178955,3.2688000202178955,0
2023-04-28,3.275700092315674,3.275700092315674,3.275700092315674,3.275700092315674,3.275700092315674,0
2023-05-01,3.266200065612793,3.266200065612793,3.266200065612793,3.266200065612793,3.266200065612793,0
2023-05-02,3.2834999561309814,3.2834999561309814,3.2834999561309814,3.2834999561309814,3.2834999561309814,0
2023-05-03,3.2911999225616455,3.2911999225616455,3.2911999225616455,3.2911999225616455,3.2911999225616455,0
2023-05-04,3.302000045776367,3.302000045776367,3.302000045776367,3.302000045776367,3.302000045776367,0
2023-05-05,3.2890000343322754,3.2890000343322754,3.2890000343322754,3.2890000343322754,3.2890000343322754,0
2023-05-08,3.27839994430542,3.27839994430542,3.27839994430542,3.27839994430542,3.27839994430542,0
2023-05-09,3.2764999866485596,3.2764999866485596,3.2764999866485596,3.2764999866485596,3.2764999866485596,0
2023-05-10,3.291100025177002,3.291100025177002,3.291100025177002,3.291100025177002,3.291100025177002,0
2023-05-11,3.294800043106079,3.294800043106079,3.294800043106079,3.294800043106079,3.294800043106079,0
2023-05-12,3.283400058746338,3.283400058746338,3.283400058746338,3.283400058746338,3.283400058746338,0
2023-05-15,3.2790000438690186,3.2790000438690186,3.2790000438690186,3.2790000438690186,3.2790000438690186,0
2023-05-16,3.2715001106262207,3.2715001106262207,3.2715001106262207,3.2715001106262207,3.2715001106262207,0
2023-05-17,3.264899969100952,3.264899969100952,3.264899969100952,3.264899969100952,3.264899969100952,0
2023-05-18,3.253000020980835,3.253000020980835,3.253000020980835,3.253000020980835,3.253000020980835,0
2023-05-19,3.247999906539917,3.247999906539917,3.247999906539917,3.247999906539917,3.247999906539917,0
2023-05-22,3.242500066757202,3.242500066757202,3.242500066757202,3.242500066757202,3.242500066757202,0
2023-05-23,3.24399995803833,3.24399995803833,3.24399995803833,3.24399995803833,3.24399995803833,0
2023-05-24,3.2388999462127686,3.2388999462127686,3.2388999462127686,3.2388999462127686,3.2388999462127686,0
2023-05-25,3.2228000164031982,3.2228000164031982,3.2228000164031982,3.2228000164031982,3.2228000164031982,0
2023-05-26,3.216900110244751,3.216900110244751,3.216900110244751,3.216900110244751,3.216900110244751,0
2023-05-30,3.2325000762939453,3.2325000762939453,3.2325000762939453,3.2325000762939453,3.2325000762939453,0
2023-05-31,3.243799924850464,3.243799924850464,3.243799924850464,3.243799924850464,3.243799924850464,0
2023-06-01,3.2527999877929688,3.2527999877929688,3.2527999877929688,3.2527999877929688,3.2527999877929688,0
2023-06-02,3.23799991607666,3.23799991607666,3.23799991607666,3.23799991607666,3.23799991607666,0
2023-06-07,3.227299928665161,3.227299928665161,3.227299928665161,3.227299928665161,3.227299928665161,0
2023-06-08,3.234999895095825,3.234999895095825,3.234999895095825,3.234999895095825,3.234999895095825,0
2023-06-09,3.227299928665161,3.227299928665161,3.227299928665161,3.227299928665161,3.227299928665161,0
2023-06-12,3.227299928665161,3.227299928665161,3.227299928665161,3.227299928665161,3.227299928665161,0
2023-06-13,3.219399929046631,3.219399929046631,3.219399929046631,3.219399929046631,3.219399929046631,0
2023-06-14,3.218100070953369,3.218100070953369,3.218100070953369,3.218100070953369,3.218100070953369,0
2023-06-15,3.2291998863220215,3.2291998863220215,3.2291998863220215,3.2291998863220215,3.2291998863220215,0
2023-06-16,3.222599983215332,3.222599983215332,3.222599983215332,3.222599983215332,3.222599983215332,0
2023-06-20,3.225399971008301,3.225399971008301,3.225399971008301,3.225399971008301,3.225399971008301,0
2023-06-21,3.227299928665161,3.227299928665161,3.227299928665161,3.227299928665161,3.227299928665161,0
2023-06-22,3.2153000831604004,3.2153000831604004,3.2153000831604004,3.2153000831604004,3.2153000831604004,0
2023-06-23,3.22160005569458,3.22160005569458,3.22160005569458,3.22160005569458,3.22160005569458,0
2023-06-26,3.2242000102996826,3.2242000102996826,3.2242000102996826,3.2242000102996826,3.2242000102996826,0
2023-06-27,3.2167999744415283,3.2167999744415283,3.2167999744415283,3.2167999744415283,3.2167999744415283,0
2023-06-28,3.2230000495910645,3.2230000495910645,3.2230000495910645,3.2230000495910645,3.2230000495910645,0
2023-06-29,3.202399969100952,3.202399969100952,3.202399969100952,3.202399969100952,3.202399969100952,0
2023-06-30,3.205699920654297,3.205699920654297,3.205699920654297,3.205699920654297,3.205699920654297,0
2023-07-03,3.199199914932251,3.199199914932251,3.199199914932251,3.199199914932251,3.199199914932251,0
2023-07-05,3.1898000240325928,3.1898000240325928,3.1898000240325928,3.1898000240325928,3.1898000240325928,0
2023-07-06,3.1763999462127686,3.1763999462127686,3.1763999462127686,3.1763999462127686,3.1763999462127686,0
2023-07-07,3.1786999702453613,3.1786999702453613,3.1786999702453613,3.1786999702453613,3.1786999702453613,0
2023-07-10,3.1858999729156494,3.1858999729156494,3.1858999729156494,3.1858999729156494,3.1858999729156494,0
2023-07-11,3.1870999336242676,3.1870999336242676,3.1870999336242676,3.1870999336242676,3.1870999336242676,0
2023-07-12,3.2074999809265137,3.2074999809265137,3.2074999809265137,3.2074999809265137,3.2074999809265137,0
2023-07-13,3.2237000465393066,3.2237000465393066,3.2237000465393066,3.2237000465393066,3.2237000465393066,0
2023-07-14,3.213099956512451,3.213099956512451,3.213099956512451,3.213099956512451,3.213099956512451,0
2023-07-17,3.2167999744415283,3.2167999744415283,3.2167999744415283,3.2167999744415283,3.2167999744415283,0
2023-07-19,3.2181999683380127,3.2181999683380127,3.2181999683380127,3.2181999683380127,3.2181999683380127,0
2023-07-20,3.2056000232696533,3.2056000232696533,3.2056000232696533,3.2056000232696533,3.2056000232696533,0
2023-07-21,3.206399917602539,3.206399917602539,3.206399917602539,3.206399917602539,3.206399917602539,0
2023-07-24,3.202199935913086,3.202199935913086,3.202199935913086,3.202199935913086,3.202199935913086,0
2023-07-25,3.1953999996185303,3.1953999996185303,3.1953999996185303,3.1953999996185303,3.1953999996185303,0
2023-07-26,3.2040998935699463,3.2040998935699463,3.2040998935699463,3.2040998935699463,3.2040998935699463,0
2023-07-27,3.1858999729156494,3.1858999729156494,3.1858999729156494,3.1858999729156494,3.1858999729156494,0
