Date,Open,High,Low,Close,Adj Close,Volume
2023-05-16,110.8499984741211,110.8499984741211,110.8499984741211,110.8499984741211,110.8499984741211,0
2023-05-17,110.8499984741211,110.8499984741211,110.8499984741211,110.8499984741211,110.8499984741211,0
2023-05-18,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219,0
2023-05-19,107.06999969482422,107.06999969482422,107.06999969482422,107.06999969482422,107.06999969482422,0
2023-05-22,107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,0
2023-05-23,107.77999877929688,107.77999877929688,107.77999877929688,107.77999877929688,107.77999877929688,0
2023-05-24,107.12999725341797,107.12999725341797,107.12999725341797,107.12999725341797,107.12999725341797,0
2023-05-25,105.19999694824219,105.19999694824219,105.19999694824219,105.19999694824219,105.19999694824219,0
2023-05-26,103.66999816894531,103.66999816894531,103.66999816894531,103.66999816894531,103.66999816894531,0
2023-05-30,104.41999816894531,104.41999816894531,104.41999816894531,104.41999816894531,104.41999816894531,0
2023-05-31,103.9800033569336,103.9800033569336,103.9800033569336,103.9800033569336,103.9800033569336,0
2023-06-01,104.83000183105469,104.83000183105469,104.83000183105469,104.83000183105469,104.83000183105469,0
2023-06-02,107.62999725341797,107.62999725341797,107.62999725341797,107.62999725341797,107.62999725341797,0
2023-06-05,106.30999755859375,106.30999755859375,106.30999755859375,106.30999755859375,106.30999755859375,0
2023-06-06,107.95999908447266,107.95999908447266,107.95999908447266,107.95999908447266,107.95999908447266,0
2023-06-07,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,0
2023-06-08,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,0
2023-06-09,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,0
2023-06-12,106.62000274658203,106.62000274658203,106.62000274658203,106.62000274658203,106.62000274658203,0
2023-06-13,107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,107.56999969482422,0
2023-06-14,106.45999908447266,106.45999908447266,106.45999908447266,106.45999908447266,106.45999908447266,0
2023-06-28,104.31999969482422,104.31999969482422,104.31999969482422,104.31999969482422,104.31999969482422,0
2023-06-29,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,0
2023-06-30,103.87000274658203,103.87000274658203,103.87000274658203,103.87000274658203,103.87000274658203,0
2023-07-03,105.08000183105469,105.08000183105469,105.08000183105469,105.08000183105469,105.08000183105469,0
2023-07-05,106.66000366210938,106.66000366210938,106.66000366210938,106.66000366210938,106.66000366210938,0
2023-07-06,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,105.54000091552734,0
2023-07-07,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789,0
2023-07-10,104.44999694824219,104.44999694824219,104.44999694824219,104.44999694824219,104.44999694824219,0
2023-07-11,105.66000366210938,105.66000366210938,105.66000366210938,105.66000366210938,105.66000366210938,0
2023-07-12,105.9800033569336,105.9800033569336,105.9800033569336,105.9800033569336,105.9800033569336,0
2023-07-13,110.05000305175781,110.05000305175781,110.05000305175781,110.05000305175781,110.05000305175781,0
2023-07-14,110.58999633789062,110.58999633789062,110.58999633789062,110.58999633789062,110.58999633789062,0
2023-07-19,111.51000213623047,111.51000213623047,111.51000213623047,111.51000213623047,111.51000213623047,0
2023-07-20,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,0
2023-07-21,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,0
2023-07-24,109.37000274658203,109.37000274658203,109.37000274658203,109.37000274658203,109.37000274658203,0
2023-07-25,108.77999877929688,108.77999877929688,108.77999877929688,108.77999877929688,108.77999877929688,0
2023-07-26,110.08999633789062,110.08999633789062,110.08999633789062,110.08999633789062,110.08999633789062,0
2023-07-27,109.66999816894531,109.66999816894531,109.66999816894531,109.66999816894531,109.66999816894531,0
2023-07-28,106.62000274658203,106.62000274658203,106.62000274658203,106.62000274658203,106.62000274658203,0
