Date,Open,High,Low,Close,Adj Close,Volume
2023-05-16,96.3949966430664,96.3949966430664,96.3949966430664,96.3949966430664,96.3949966430664,0
2023-05-17,95.82499694824219,95.82499694824219,95.82499694824219,95.82499694824219,95.82499694824219,0
2023-05-18,96.96499633789062,96.96499633789062,96.96499633789062,96.96499633789062,96.96499633789062,0
2023-05-19,97.68499755859375,97.68499755859375,97.68499755859375,97.68499755859375,97.68499755859375,0
2023-05-22,97.00499725341797,97.00499725341797,97.00499725341797,97.00499725341797,97.00499725341797,0
2023-05-23,97.4749984741211,97.4749984741211,97.4749984741211,97.4749984741211,97.4749984741211,0
2023-05-24,97.375,97.375,97.375,97.375,97.375,0
2023-05-25,96.375,96.375,96.375,96.375,96.375,0
2023-05-26,96.2750015258789,96.2750015258789,96.2750015258789,96.2750015258789,96.2750015258789,0
2023-05-30,97.1050033569336,97.1050033569336,97.1050033569336,97.1050033569336,97.1050033569336,0
2023-05-31,97.19499969482422,97.19499969482422,97.19499969482422,97.19499969482422,97.19499969482422,0
2023-06-01,96.96499633789062,96.96499633789062,96.96499633789062,96.96499633789062,96.96499633789062,0
2023-06-02,97.83499908447266,97.83499908447266,97.83499908447266,97.83499908447266,97.83499908447266,0
2023-06-05,99.44499969482422,99.44499969482422,99.44499969482422,99.44499969482422,99.44499969482422,0
2023-06-06,99.125,99.125,99.125,99.125,99.125,0
2023-06-07,99.99500274658203,99.99500274658203,99.99500274658203,99.99500274658203,99.99500274658203,0
2023-06-08,100.08499908447266,100.08499908447266,100.08499908447266,100.08499908447266,100.08499908447266,0
2023-06-09,100.32499694824219,100.32499694824219,100.32499694824219,100.32499694824219,100.32499694824219,0
2023-06-12,99.81500244140625,99.81500244140625,99.81500244140625,99.81500244140625,99.81500244140625,0
2023-06-13,100.2750015258789,100.2750015258789,100.2750015258789,100.2750015258789,100.2750015258789,0
2023-06-14,100.66500091552734,100.66500091552734,100.66500091552734,100.66500091552734,100.66500091552734,0
2023-06-28,100.49500274658203,100.49500274658203,100.49500274658203,100.49500274658203,100.49500274658203,0
2023-06-29,100.6449966430664,100.6449966430664,100.6449966430664,100.6449966430664,100.6449966430664,0
2023-06-30,100.99500274658203,100.99500274658203,100.99500274658203,100.99500274658203,100.99500274658203,0
2023-07-03,101.7249984741211,101.7249984741211,101.7249984741211,101.7249984741211,101.7249984741211,0
2023-07-05,102.13500213623047,102.13500213623047,102.13500213623047,102.13500213623047,102.13500213623047,0
2023-07-06,101.63500213623047,101.63500213623047,101.63500213623047,101.63500213623047,101.63500213623047,0
2023-07-07,100.32499694824219,100.32499694824219,100.32499694824219,100.32499694824219,100.32499694824219,0
2023-07-10,100.49500274658203,100.49500274658203,100.49500274658203,100.49500274658203,100.49500274658203,0
2023-07-11,101.55500030517578,101.55500030517578,101.55500030517578,101.55500030517578,101.55500030517578,0
2023-07-12,101.66500091552734,101.66500091552734,101.66500091552734,101.66500091552734,101.66500091552734,0
2023-07-13,102.46499633789062,102.46499633789062,102.46499633789062,102.46499633789062,102.46499633789062,0
2023-07-14,103.15499877929688,103.15499877929688,103.15499877929688,103.15499877929688,103.15499877929688,0
2023-07-19,103.875,103.875,103.875,103.875,103.875,0
2023-07-20,104.01499938964844,104.01499938964844,104.01499938964844,104.01499938964844,104.01499938964844,0
2023-07-21,103.48500061035156,103.48500061035156,103.48500061035156,103.48500061035156,103.48500061035156,0
2023-07-24,103.36499786376953,103.36499786376953,103.36499786376953,103.36499786376953,103.36499786376953,0
2023-07-25,103.71499633789062,103.71499633789062,103.71499633789062,103.71499633789062,103.71499633789062,0
2023-07-26,103.83499908447266,103.83499908447266,103.83499908447266,103.83499908447266,103.83499908447266,0
2023-07-27,104.26499938964844,104.26499938964844,104.26499938964844,104.26499938964844,104.26499938964844,0
2023-07-28,103.56500244140625,103.56500244140625,103.56500244140625,103.56500244140625,103.56500244140625,0
