Date,Open,High,Low,Close,Adj Close,Volume
2006-12-01,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,7.654569625854492,0
2006-12-04,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.646932125091553,0
2006-12-05,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,7.654569625854492,0
2006-12-06,10.0,10.0,10.0,10.0,7.6392974853515625,0
2006-12-07,10.0,10.0,10.0,10.0,7.6392974853515625,0
2006-12-08,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.624019622802734,0
2006-12-11,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.624019622802734,0
2006-12-12,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.631655693054199,0
2006-12-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.616379261016846,0
2006-12-14,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.616379261016846,0
2006-12-15,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.616379261016846,0
2006-12-18,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.616379261016846,0
2006-12-19,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.616379261016846,0
2006-12-20,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.616379261016846,0
2006-12-21,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.624019622802734,0
2006-12-22,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.616379261016846,0
2006-12-26,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.616379261016846,0
2006-12-27,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.608736991882324,0
2006-12-28,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.634030342102051,0
2006-12-29,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.634030342102051,0
2007-01-03,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.641698837280273,0
2007-01-04,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.649363994598389,0
2007-01-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.641698837280273,0
2007-01-08,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.641698837280273,0
2007-01-09,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.641698837280273,0
2007-01-10,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.641698837280273,0
2007-01-11,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.634030342102051,0
2007-01-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.626364231109619,0
2007-01-16,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.634030342102051,0
2007-01-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.626364231109619,0
2007-01-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.626364231109619,0
2007-01-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.626364231109619,0
2007-01-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.626364231109619,0
2007-01-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.626364231109619,0
2007-01-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.626364231109619,0
2007-01-25,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.6187052726745605,0
2007-01-26,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.6187052726745605,0
2007-01-29,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.6187052726745605,0
2007-01-30,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.6187052726745605,0
2007-01-31,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.649452209472656,0
2007-02-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.649452209472656,0
2007-02-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.649452209472656,0
2007-02-05,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.649452209472656,0
2007-02-06,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.657140254974365,0
2007-02-07,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.657140254974365,0
2007-02-08,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.657140254974365,0
2007-02-09,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.657140254974365,0
2007-02-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.649452209472656,0
2007-02-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.649452209472656,0
2007-02-14,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.664832592010498,0
2007-02-15,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.672523021697998,0
2007-02-16,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.664832592010498,0
2007-02-20,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.672523021697998,0
2007-02-21,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.664832592010498,0
2007-02-22,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.664832592010498,0
2007-02-23,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.664832592010498,0
2007-02-26,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.672523021697998,0
2007-02-27,10.0,10.0,10.0,10.0,7.687896251678467,0
2007-02-28,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-01,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-02,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-06,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-07,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-09,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.706411361694336,0
2007-03-12,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-14,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,7.729548454284668,0
2007-03-15,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-16,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-19,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-20,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-21,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,7.729548454284668,0
2007-03-22,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-23,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-26,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-27,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-28,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.72183895111084,0
2007-03-29,10.0,10.0,10.0,10.0,7.7141242027282715,0
2007-03-30,10.0,10.0,10.0,10.0,7.741995334625244,0
2007-04-02,10.0,10.0,10.0,10.0,7.741995334625244,0
2007-04-03,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.734253883361816,0
2007-04-04,10.0,10.0,10.0,10.0,7.741995334625244,0
2007-04-05,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.734253883361816,0
2007-04-09,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.7187628746032715,0
2007-04-10,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.726511478424072,0
2007-04-11,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.726511478424072,0
2007-04-12,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.726511478424072,0
2007-04-13,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.7187628746032715,0
2007-04-16,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.7187628746032715,0
2007-04-17,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.726511478424072,0
2007-04-18,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.734253883361816,0
2007-04-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.734253883361816,0
2007-04-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.734253883361816,0
2007-04-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.734253883361816,0
2007-04-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,7.734253883361816,0
2007-04-25,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.726511478424072,0
2007-04-26,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.7187628746032715,0
2007-04-27,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.7187628746032715,0
2007-04-30,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.751391410827637,0
2007-05-01,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.751391410827637,0
2007-05-02,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.751391410827637,0
2007-05-03,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.743621826171875,0
2007-05-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.743621826171875,0
2007-05-07,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.743621826171875,0
2007-05-08,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.743621826171875,0
2007-05-09,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.735857009887695,0
2007-05-10,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.743621826171875,0
2007-05-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.743621826171875,0
2007-05-14,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.735857009887695,0
2007-05-15,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.735857009887695,0
2007-05-16,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.735857009887695,0
2007-05-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.728086948394775,0
2007-05-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.728086948394775,0
2007-05-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,7.728086948394775,0
2007-05-22,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.720318794250488,0
2007-05-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.720318794250488,0
2007-05-24,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.720318794250488,0
2007-05-25,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.720318794250488,0
2007-05-29,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.712555885314941,0
2007-05-30,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.712555885314941,0
2007-05-31,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-01,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-04,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-05,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,7.72424840927124,0
2007-06-06,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-07,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,7.72424840927124,0
2007-06-08,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-11,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.716452121734619,0
2007-06-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.716452121734619,0
2007-06-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,7.716452121734619,0
2007-06-15,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,7.72424840927124,0
2007-06-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,7.72424840927124,0
2007-06-19,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-20,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,7.72424840927124,0
2007-06-21,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-25,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.739836692810059,0
2007-06-26,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.739836692810059,0
2007-06-27,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.739836692810059,0
2007-06-28,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7320332527160645,0
2007-06-29,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.766451835632324,0
2007-07-02,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.766451835632324,0
2007-07-03,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.766451835632324,0
2007-07-05,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7586283683776855,0
2007-07-06,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,7.750811576843262,0
2007-07-09,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,7.750811576843262,0
2007-07-10,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7586283683776855,0
2007-07-11,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7586283683776855,0
2007-07-12,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7586283683776855,0
2007-07-13,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7586283683776855,0
2007-07-16,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7586283683776855,0
2007-07-17,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,7.750811576843262,0
2007-07-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,7.7586283683776855,0
2007-07-19,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.766451835632324,0
2007-07-20,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.766451835632324,0
2007-07-23,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.766451835632324,0
2007-07-24,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,7.766451835632324,0
2007-07-25,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,7.7742767333984375,0
2007-07-26,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.789917945861816,0
2007-07-27,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.797738552093506,0
2007-07-30,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.789917945861816,0
2007-07-31,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.816599369049072,0
2007-08-01,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.824444770812988,0
2007-08-02,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,7.816599369049072,0
2007-08-03,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7.824444770812988,0
