Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,78.0,78.0,78.0,78.0,78.0,0
2023-02-16,78.0,78.0,78.0,78.0,78.0,0
2023-02-17,78.0,78.0,78.0,78.0,78.0,0
2023-02-21,78.0,78.0,78.0,78.0,78.0,0
2023-02-22,79.0,79.0,79.0,79.0,79.0,0
2023-02-23,79.0,79.0,79.0,79.0,79.0,0
2023-02-24,79.0,79.0,79.0,79.0,79.0,0
2023-02-27,79.25,79.25,79.25,79.25,79.25,0
2023-02-28,79.25,79.25,79.25,79.25,79.25,0
2023-03-01,79.25,79.25,79.25,79.25,79.25,0
2023-03-02,79.25,79.25,79.25,79.25,79.25,0
2023-03-03,79.25,79.25,79.25,79.25,79.25,0
2023-03-07,79.25,79.25,79.25,79.25,79.25,0
2023-03-08,79.25,79.25,79.25,79.25,79.25,0
2023-03-09,79.25,79.25,79.25,79.25,79.25,0
2023-03-10,79.25,79.25,79.25,79.25,79.25,0
2023-03-13,79.25,79.25,79.25,79.25,79.25,0
2023-03-14,79.625,79.625,79.625,79.625,79.625,0
2023-03-15,79.625,79.625,79.625,79.625,79.625,0
2023-03-17,79.625,79.625,79.625,79.625,79.625,0
2023-03-20,79.625,79.625,79.625,79.625,79.625,0
2023-03-21,79.625,79.625,79.625,79.625,79.625,0
2023-03-22,79.625,79.625,79.625,79.625,79.625,0
2023-03-23,79.625,79.625,79.625,79.625,79.625,0
2023-03-24,79.625,79.625,79.625,79.625,79.625,0
2023-03-27,79.625,79.625,79.625,79.625,79.625,0
2023-03-28,79.625,79.625,79.625,79.625,79.625,0
2023-03-29,79.0,79.0,79.0,79.0,79.0,0
2023-03-30,79.0,79.0,79.0,79.0,79.0,0
2023-03-31,79.125,79.125,79.125,79.125,79.125,0
2023-04-03,79.25,79.25,79.25,79.25,79.25,0
2023-04-04,79.25,79.25,79.25,79.25,79.25,0
2023-04-05,79.375,79.375,79.375,79.375,79.375,0
2023-04-06,79.5,79.5,79.5,79.5,79.5,0
2023-04-10,79.5,79.5,79.5,79.5,79.5,0
2023-04-11,79.5,79.5,79.5,79.5,79.5,0
2023-04-12,79.375,79.375,79.375,79.375,79.375,0
2023-04-13,79.375,79.375,79.375,79.375,79.375,0
2023-04-14,79.375,79.375,79.375,79.375,79.375,0
2023-04-17,79.25,79.25,79.25,79.25,79.25,0
2023-04-18,79.25,79.25,79.25,79.25,79.25,0
2023-04-19,79.25,79.25,79.25,79.25,79.25,0
2023-04-20,79.25,79.25,79.25,79.25,79.25,0
2023-04-21,79.25,79.25,79.25,79.25,79.25,0
2023-04-24,79.25,79.25,79.25,79.25,79.25,0
2023-04-25,79.25,79.25,79.25,79.25,79.25,0
2023-04-26,79.25,79.25,79.25,79.25,79.25,0
2023-04-27,78.25,78.25,78.25,78.25,78.25,0
2023-04-28,78.25,78.25,78.25,78.25,78.25,0
2023-05-01,78.25,78.25,78.25,78.25,78.25,0
2023-05-02,78.25,78.25,78.25,78.25,78.25,0
2023-05-03,78.25,78.25,78.25,78.25,78.25,0
2023-05-04,78.25,78.25,78.25,78.25,78.25,0
2023-05-05,78.25,78.25,78.25,78.25,78.25,0
2023-05-08,78.25,78.25,78.25,78.25,78.25,0
2023-05-09,78.25,78.25,78.25,78.25,78.25,0
2023-05-10,78.25,78.25,78.25,78.25,78.25,0
2023-05-11,78.25,78.25,78.25,78.25,78.25,0
2023-05-12,78.25,78.25,78.25,78.25,78.25,0
2023-05-15,78.25,78.25,78.25,78.25,78.25,0
2023-05-16,78.25,78.25,78.25,78.25,78.25,0
2023-05-17,78.0,78.0,78.0,78.0,78.0,0
2023-05-18,78.0,78.0,78.0,78.0,78.0,0
2023-05-19,78.0,78.0,78.0,78.0,78.0,0
2023-05-22,78.0,78.0,78.0,78.0,78.0,0
2023-05-23,78.0,78.0,78.0,78.0,78.0,0
2023-05-24,78.0,78.0,78.0,78.0,78.0,0
2023-05-25,78.0,78.0,78.0,78.0,78.0,0
2023-05-26,78.0,78.0,78.0,78.0,78.0,0
2023-05-30,78.0,78.0,78.0,78.0,78.0,0
2023-05-31,77.625,77.625,77.625,77.625,77.625,0
2023-06-01,77.625,77.625,77.625,77.625,77.625,0
2023-06-02,77.625,77.625,77.625,77.625,77.625,0
2023-06-05,77.625,77.625,77.625,77.625,77.625,0
2023-06-06,77.625,77.625,77.625,77.625,77.625,0
2023-06-07,77.625,77.625,77.625,77.625,77.625,0
2023-06-08,77.625,77.625,77.625,77.625,77.625,0
2023-06-09,77.625,77.625,77.625,77.625,77.625,0
2023-06-12,77.625,77.625,77.625,77.625,77.625,0
2023-06-13,77.625,77.625,77.625,77.625,77.625,0
2023-06-14,77.625,77.625,77.625,77.625,77.625,0
2023-06-28,77.625,77.625,77.625,77.625,77.625,0
2023-06-29,77.625,77.625,77.625,77.625,77.625,0
2023-06-30,77.875,77.875,77.875,77.875,77.875,0
2023-07-03,77.875,77.875,77.875,77.875,77.875,0
2023-07-05,77.875,77.875,77.875,77.875,77.875,0
2023-07-06,77.875,77.875,77.875,77.875,77.875,0
2023-07-07,77.875,77.875,77.875,77.875,77.875,0
2023-07-10,77.875,77.875,77.875,77.875,77.875,0
2023-07-11,78.125,78.125,78.125,78.125,78.125,0
2023-07-12,78.125,78.125,78.125,78.125,78.125,0
2023-07-13,78.125,78.125,78.125,78.125,78.125,0
2023-07-14,78.125,78.125,78.125,78.125,78.125,0
2023-07-19,78.125,78.125,78.125,78.125,78.125,0
2023-07-20,78.125,78.125,78.125,78.125,78.125,0
2023-07-21,78.125,78.125,78.125,78.125,78.125,0
2023-07-24,78.125,78.125,78.125,78.125,78.125,0
2023-07-25,78.125,78.125,78.125,78.125,78.125,0
2023-07-26,78.25,78.25,78.25,78.25,78.25,0
