Date,Open,High,Low,Close,Adj Close,Volume
2022-07-05,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,0
2022-07-06,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0
2022-07-07,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,0
2022-07-08,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,0
2022-07-11,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,0
2022-07-21,16.6200008392334,16.6200008392334,16.6200008392334,16.6200008392334,16.6200008392334,0
2022-07-22,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,0
2022-07-25,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,0
2022-07-26,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0
2022-07-27,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0
2022-07-28,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,0
2022-07-29,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,0
2022-08-01,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,0
2022-08-02,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0
2022-08-03,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0
2022-08-04,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,0
2022-08-05,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,0
2022-08-08,17.25,17.25,17.25,17.25,17.25,0
2022-08-09,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0
2022-08-10,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,0
2022-08-11,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,0
2022-08-12,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,0
2022-08-16,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0
2022-08-17,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,0
2022-08-18,17.5,17.5,17.5,17.5,17.5,0
2022-08-19,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,0
2022-08-26,17.15999984741211,17.15999984741211,17.15999984741211,17.15999984741211,17.15999984741211,0
2022-08-29,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,0
2022-08-30,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2022-08-31,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0
2022-09-01,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0
2022-09-06,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0
2022-09-07,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,0
2022-09-08,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0
2022-09-09,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,0
2022-09-12,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0
2022-09-13,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,0
2022-09-14,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,0
2022-09-15,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,0
2022-09-16,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0
2022-09-19,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,0
2022-09-20,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0
2022-09-21,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0
2022-09-22,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,15.920000076293945,0
2022-09-23,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0
2022-09-26,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,0
2022-09-27,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,15.170000076293945,0
2022-09-28,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0
2022-09-29,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,0
2022-09-30,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,0
2022-10-03,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,0
2022-10-04,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0
2022-10-05,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0
2022-10-06,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,15.729999542236328,0
2022-10-07,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0
2022-10-10,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0
2022-10-11,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0
2022-10-12,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0
2022-10-13,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219,0
2022-10-14,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,0
2022-10-17,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,0
2022-10-18,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0
2022-10-19,14.65999984741211,14.65999984741211,14.65999984741211,14.65999984741211,14.65999984741211,0
2022-10-20,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0
2022-10-21,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,0
2022-10-24,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,0
2022-10-25,14.5,14.5,14.5,14.5,14.5,0
2022-10-26,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,0
2022-10-27,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,0
2022-10-28,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0
2022-10-31,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,0
2022-11-02,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,0
2022-11-03,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0
2022-11-04,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,15.369999885559082,0
2022-11-07,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0
2022-11-08,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0
2022-11-09,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0
2022-11-25,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0
2022-11-28,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,0
2022-11-29,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,0
2022-11-30,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,0
2022-12-01,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,0
2022-12-02,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,0
2022-12-05,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0
2022-12-06,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,0
2022-12-07,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0
2022-12-08,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,0
2022-12-09,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,0
2022-12-12,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,0
2022-12-13,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0
2022-12-14,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,0
2022-12-15,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0
2022-12-16,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,0
2022-12-19,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,0
2022-12-20,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,0
2022-12-21,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0
2022-12-22,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,0
2022-12-23,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,0
2022-12-27,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0
2022-12-28,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,0
2022-12-29,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0
2023-01-03,15.5,15.5,15.5,15.5,15.5,0
2023-01-04,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,0
2023-01-05,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,15.829999923706055,0
2023-01-06,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,0
2023-01-09,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0
2023-01-10,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,0
2023-01-11,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0
2023-01-12,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,0
2023-01-17,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0
2023-01-19,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,0
2023-01-20,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0
2023-01-23,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,0
2023-01-24,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0
2023-01-25,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,0
2023-01-26,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,0
2023-01-27,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0
2023-01-31,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,0
2023-02-01,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0
2023-02-02,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,0
2023-02-03,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,0
2023-02-06,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,16.56999969482422,0
2023-02-07,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,0
2023-02-08,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,0
2023-02-09,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,0
2023-02-10,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,0
2023-02-13,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,16.440000534057617,0
2023-02-14,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,0
2023-02-15,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,16.329999923706055,0
2023-02-16,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0
2023-02-21,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,0
2023-02-22,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0
2023-02-23,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0
2023-02-24,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,0
2023-02-27,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,15.5600004196167,0
2023-02-28,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,0
2023-03-01,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,0
2023-03-02,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,15.90999984741211,0
2023-03-03,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,0
2023-03-06,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0
2023-03-07,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,0
2023-03-08,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0
2023-03-09,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0
2023-03-10,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0
2023-03-13,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0
2023-03-14,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0
2023-03-15,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0
2023-03-16,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0
2023-03-17,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,0
2023-03-20,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0
2023-03-21,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0
2023-03-22,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,0
2023-03-23,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0
2023-03-24,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,0
2023-03-27,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0
2023-03-28,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,0
2023-03-29,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,0
2023-03-30,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,0
2023-03-31,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0
2023-04-03,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,0
2023-04-04,16.0,16.0,16.0,16.0,16.0,0
2023-04-05,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0
2023-04-06,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,0
2023-04-11,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,0
2023-04-12,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,0
2023-04-13,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0
2023-04-14,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,0
2023-04-17,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,0
2023-04-18,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,0
2023-04-19,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,0
2023-04-20,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0
2023-04-21,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,0
2023-04-24,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,0
2023-04-25,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0
2023-04-26,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0
2023-04-27,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0
2023-04-28,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,0
2023-05-02,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0
2023-05-03,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,0
2023-05-04,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0
2023-05-05,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,0
2023-05-08,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,0
2023-05-10,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,15.619999885559082,0
2023-05-11,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,0
2023-05-12,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,0
2023-05-15,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,0
2023-05-16,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,0
2023-05-17,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,15.930000305175781,0
2023-05-19,16.0,16.0,16.0,16.0,16.0,0
2023-05-22,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,0
2023-05-23,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0
2023-05-24,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,0
2023-05-25,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0
2023-05-26,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,0
2023-05-30,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,15.789999961853027,0
2023-05-31,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,0
2023-06-01,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,0
2023-06-02,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,0
2023-06-05,16.309999465942383,16.309999465942383,16.309999465942383,16.309999465942383,16.309999465942383,0
2023-06-06,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,0
2023-06-07,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,0
2023-06-08,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,0
2023-06-09,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0
2023-06-12,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,0
2023-06-20,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,0
2023-07-06,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,0
2023-07-19,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,0
2023-07-20,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,17.540000915527344,0
2023-07-21,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,0
