Date,Open,High,Low,Close,Adj Close,Volume
2023-02-17,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,0
2023-02-21,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0
2023-02-22,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,0
2023-02-23,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0
2023-02-24,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,0
2023-02-27,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0
2023-02-28,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2023-03-01,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0
2023-03-02,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,0
2023-03-03,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,0
2023-03-07,4.0,4.0,4.0,4.0,4.0,0
2023-03-08,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0
2023-03-09,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0
2023-03-10,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,0
2023-03-13,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,0
2023-03-14,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,0
2023-03-15,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0
2023-03-17,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,0
2023-03-20,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0
2023-03-21,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,0
2023-03-22,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,0
2023-03-23,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,0
2023-03-24,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,0
2023-03-27,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945,0
2023-03-28,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0
2023-03-29,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0
2023-03-30,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0
2023-03-31,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,0
2023-04-03,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0
2023-04-04,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0
2023-04-05,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0
2023-04-06,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2023-04-10,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0
2023-04-11,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0
2023-04-12,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2023-04-13,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0
2023-04-14,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,0
2023-04-17,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0
2023-04-18,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0
2023-04-19,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0
2023-04-20,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,0
2023-04-21,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0
2023-04-24,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0
2023-04-25,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,0
2023-04-26,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,0
2023-04-27,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,4.53000020980835,0
2023-04-28,4.25,4.25,4.25,4.25,4.25,0
2023-05-01,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0
2023-05-02,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,0
2023-05-03,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0
2023-05-04,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0
2023-05-05,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,0
2023-05-08,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,0
2023-05-09,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,0
2023-05-10,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,0
2023-05-11,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,0
2023-05-12,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,0
2023-05-15,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,0
2023-05-16,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486,0
2023-05-17,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,0
2023-05-18,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,0
2023-05-19,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,0
2023-05-22,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,0
2023-05-23,5.0,5.0,5.0,5.0,5.0,0
2023-05-24,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0
2023-05-25,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,0
2023-05-26,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0
2023-05-30,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0
2023-05-31,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0
2023-06-01,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0
2023-06-02,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0
2023-06-05,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0
2023-06-06,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,0
2023-06-07,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,0
2023-06-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0
2023-06-09,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,0
2023-06-12,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,0
2023-06-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0
2023-06-14,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,0
2023-06-28,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0
2023-06-29,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,5.429999828338623,0
2023-06-30,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0
2023-07-03,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,0
2023-07-05,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,0
2023-07-06,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,0
2023-07-07,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,0
2023-07-10,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,0
2023-07-11,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,5.360000133514404,0
2023-07-12,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,0
2023-07-13,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0
2023-07-14,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0
2023-07-19,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0
2023-07-20,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,6.360000133514404,0
2023-07-21,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0
2023-07-24,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0
2023-07-25,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,5.559999942779541,0
