Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,53.34000015258789,53.34000015258789,53.34000015258789,53.34000015258789,53.34000015258789,0
2023-02-16,53.13999938964844,53.13999938964844,53.13999938964844,53.13999938964844,53.13999938964844,0
2023-02-17,52.84000015258789,52.84000015258789,52.84000015258789,52.84000015258789,52.84000015258789,0
2023-02-21,53.439998626708984,53.439998626708984,53.439998626708984,53.439998626708984,53.439998626708984,0
2023-02-22,51.790000915527344,51.790000915527344,51.790000915527344,51.790000915527344,51.790000915527344,0
2023-02-23,51.880001068115234,51.880001068115234,51.880001068115234,51.880001068115234,51.880001068115234,0
2023-02-24,52.31999969482422,52.31999969482422,52.31999969482422,52.31999969482422,52.31999969482422,0
2023-02-27,51.34000015258789,51.34000015258789,51.34000015258789,51.34000015258789,51.34000015258789,0
2023-02-28,51.93000030517578,51.93000030517578,51.93000030517578,51.93000030517578,51.93000030517578,0
2023-03-01,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,0
2023-03-02,50.72999954223633,50.72999954223633,50.72999954223633,50.72999954223633,50.72999954223633,0
2023-03-03,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,50.33000183105469,0
2023-03-07,51.2400016784668,51.2400016784668,51.2400016784668,51.2400016784668,51.2400016784668,0
2023-03-08,51.459999084472656,51.459999084472656,51.459999084472656,51.459999084472656,51.459999084472656,0
2023-03-09,51.11000061035156,51.11000061035156,51.11000061035156,51.11000061035156,51.11000061035156,0
2023-03-10,51.880001068115234,51.880001068115234,51.880001068115234,51.880001068115234,51.880001068115234,0
2023-03-13,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,0
2023-03-14,54.529998779296875,54.529998779296875,54.529998779296875,54.529998779296875,54.529998779296875,0
2023-03-15,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,0
2023-03-17,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,0
2023-03-20,56.279998779296875,56.279998779296875,56.279998779296875,56.279998779296875,56.279998779296875,0
2023-03-21,55.38999938964844,55.38999938964844,55.38999938964844,55.38999938964844,55.38999938964844,0
2023-03-22,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,0
2023-03-23,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,54.36000061035156,0
2023-03-24,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,0
2023-03-27,57.08000183105469,57.08000183105469,57.08000183105469,57.08000183105469,57.08000183105469,0
2023-03-28,57.08000183105469,57.08000183105469,57.08000183105469,57.08000183105469,57.08000183105469,0
2023-03-29,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,0
2023-03-30,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,0
2023-03-31,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,0
2023-04-03,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,0
2023-04-04,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,0
2023-04-05,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,0
2023-04-06,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,55.2599983215332,0
2023-04-12,56.630001068115234,56.630001068115234,56.630001068115234,56.630001068115234,56.630001068115234,0
2023-04-13,56.310001373291016,56.310001373291016,56.310001373291016,56.310001373291016,56.310001373291016,0
