Date,Open,High,Low,Close,Adj Close,Volume
2023-02-24,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0
2023-02-27,9.890999794006348,9.890999794006348,9.890999794006348,9.890999794006348,9.890999794006348,0
2023-02-28,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2023-03-01,9.88599967956543,9.88599967956543,9.88599967956543,9.88599967956543,9.88599967956543,0
2023-03-02,9.894000053405762,9.894000053405762,9.894000053405762,9.894000053405762,9.894000053405762,0
2023-03-03,9.916999816894531,9.916999816894531,9.916999816894531,9.916999816894531,9.916999816894531,0
2023-03-07,10.017000198364258,10.017000198364258,10.017000198364258,10.017000198364258,10.017000198364258,0
2023-03-08,9.942999839782715,9.942999839782715,9.942999839782715,9.942999839782715,9.942999839782715,0
2023-03-09,9.895000457763672,9.895000457763672,9.895000457763672,9.895000457763672,9.895000457763672,0
2023-03-10,9.892000198364258,9.892000198364258,9.892000198364258,9.892000198364258,9.892000198364258,0
2023-03-13,9.541999816894531,9.541999816894531,9.541999816894531,9.541999816894531,9.541999816894531,0
2023-03-14,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0
2023-03-15,9.592000007629395,9.592000007629395,9.592000007629395,9.592000007629395,9.592000007629395,0
2023-03-17,9.317999839782715,9.317999839782715,9.317999839782715,9.317999839782715,9.317999839782715,0
2023-03-20,9.282999992370605,9.282999992370605,9.282999992370605,9.282999992370605,9.282999992370605,0
2023-03-21,9.411999702453613,9.411999702453613,9.411999702453613,9.411999702453613,9.411999702453613,0
2023-03-22,9.543999671936035,9.543999671936035,9.543999671936035,9.543999671936035,9.543999671936035,0
2023-03-23,9.543999671936035,9.543999671936035,9.543999671936035,9.543999671936035,9.543999671936035,0
2023-03-24,9.46500015258789,9.46500015258789,9.46500015258789,9.46500015258789,9.46500015258789,0
2023-03-27,9.47700023651123,9.47700023651123,9.47700023651123,9.47700023651123,9.47700023651123,0
2023-03-28,9.586999893188477,9.586999893188477,9.586999893188477,9.586999893188477,9.586999893188477,0
2023-03-29,9.609000205993652,9.609000205993652,9.609000205993652,9.609000205993652,9.609000205993652,0
2023-03-30,9.652999877929688,9.652999877929688,9.652999877929688,9.652999877929688,9.652999877929688,0
2023-03-31,9.71399974822998,9.71399974822998,9.71399974822998,9.71399974822998,9.71399974822998,0
2023-04-03,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,0
2023-04-04,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,0
2023-04-05,9.880999565124512,9.880999565124512,9.880999565124512,9.880999565124512,9.880999565124512,0
2023-04-06,9.875,9.875,9.875,9.875,9.875,0
2023-04-10,9.857000350952148,9.857000350952148,9.857000350952148,9.857000350952148,9.857000350952148,0
2023-04-11,9.842000007629395,9.842000007629395,9.842000007629395,9.842000007629395,9.842000007629395,0
2023-04-12,9.894000053405762,9.894000053405762,9.894000053405762,9.894000053405762,9.894000053405762,0
2023-04-13,9.892999649047852,9.892999649047852,9.892999649047852,9.892999649047852,9.892999649047852,0
2023-04-14,9.88700008392334,9.88700008392334,9.88700008392334,9.88700008392334,9.88700008392334,0
2023-04-17,9.935999870300293,9.935999870300293,9.935999870300293,9.935999870300293,9.935999870300293,0
2023-04-18,9.932000160217285,9.932000160217285,9.932000160217285,9.932000160217285,9.932000160217285,0
2023-04-19,9.934000015258789,9.934000015258789,9.934000015258789,9.934000015258789,9.934000015258789,0
2023-04-20,9.925999641418457,9.925999641418457,9.925999641418457,9.925999641418457,9.925999641418457,0
2023-04-21,9.923999786376953,9.923999786376953,9.923999786376953,9.923999786376953,9.923999786376953,0
2023-04-24,9.920999526977539,9.920999526977539,9.920999526977539,9.920999526977539,9.920999526977539,0
2023-04-25,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,9.977999687194824,0
2023-04-26,9.918999671936035,9.918999671936035,9.918999671936035,9.918999671936035,9.918999671936035,0
2023-04-27,9.913000106811523,9.913000106811523,9.913000106811523,9.913000106811523,9.913000106811523,0
2023-04-28,9.880999565124512,9.880999565124512,9.880999565124512,9.880999565124512,9.880999565124512,0
2023-05-01,9.92199993133545,9.92199993133545,9.92199993133545,9.92199993133545,9.92199993133545,0
2023-05-02,9.913999557495117,9.913999557495117,9.913999557495117,9.913999557495117,9.913999557495117,0
2023-05-03,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0
2023-05-04,9.675999641418457,9.675999641418457,9.675999641418457,9.675999641418457,9.675999641418457,0
2023-05-05,9.675999641418457,9.675999641418457,9.675999641418457,9.675999641418457,9.675999641418457,0
2023-05-08,9.729000091552734,9.729000091552734,9.729000091552734,9.729000091552734,9.729000091552734,0
2023-05-09,9.741000175476074,9.741000175476074,9.741000175476074,9.741000175476074,9.741000175476074,0
2023-05-10,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,0
2023-05-11,9.661999702453613,9.661999702453613,9.661999702453613,9.661999702453613,9.661999702453613,0
2023-05-12,9.60200023651123,9.60200023651123,9.60200023651123,9.60200023651123,9.60200023651123,0
2023-05-15,9.628000259399414,9.628000259399414,9.628000259399414,9.628000259399414,9.628000259399414,0
2023-05-16,9.687000274658203,9.687000274658203,9.687000274658203,9.687000274658203,9.687000274658203,0
2023-05-17,9.690999984741211,9.690999984741211,9.690999984741211,9.690999984741211,9.690999984741211,0
2023-05-18,9.67199993133545,9.67199993133545,9.67199993133545,9.67199993133545,9.67199993133545,0
2023-05-19,9.67199993133545,9.67199993133545,9.67199993133545,9.67199993133545,9.67199993133545,0
2023-05-22,9.668999671936035,9.668999671936035,9.668999671936035,9.668999671936035,9.668999671936035,0
2023-05-23,9.687000274658203,9.687000274658203,9.687000274658203,9.687000274658203,9.687000274658203,0
2023-05-24,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,0
2023-05-25,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,9.755000114440918,0
2023-05-26,9.66100025177002,9.66100025177002,9.66100025177002,9.66100025177002,9.66100025177002,0
2023-05-30,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0
2023-05-31,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0
2023-06-01,9.611000061035156,9.611000061035156,9.611000061035156,9.611000061035156,9.611000061035156,0
2023-06-02,9.689000129699707,9.689000129699707,9.689000129699707,9.689000129699707,9.689000129699707,0
2023-06-05,9.793999671936035,9.793999671936035,9.793999671936035,9.793999671936035,9.793999671936035,0
2023-06-06,9.805999755859375,9.805999755859375,9.805999755859375,9.805999755859375,9.805999755859375,0
2023-06-07,9.812000274658203,9.812000274658203,9.812000274658203,9.812000274658203,9.812000274658203,0
2023-06-08,9.916000366210938,9.916000366210938,9.916000366210938,9.916000366210938,9.916000366210938,0
2023-06-09,9.897000312805176,9.897000312805176,9.897000312805176,9.897000312805176,9.897000312805176,0
2023-06-12,9.89900016784668,9.89900016784668,9.89900016784668,9.89900016784668,9.89900016784668,0
2023-06-13,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0
2023-06-14,9.604999542236328,9.604999542236328,9.604999542236328,9.604999542236328,9.604999542236328,0
2023-06-28,9.60200023651123,9.60200023651123,9.60200023651123,9.60200023651123,9.60200023651123,0
2023-06-29,9.60200023651123,9.60200023651123,9.60200023651123,9.60200023651123,9.60200023651123,0
2023-06-30,9.668000221252441,9.668000221252441,9.668000221252441,9.668000221252441,9.668000221252441,0
2023-07-03,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,9.725000381469727,0
2023-07-05,9.722000122070312,9.722000122070312,9.722000122070312,9.722000122070312,9.722000122070312,0
2023-07-06,9.70300006866455,9.70300006866455,9.70300006866455,9.70300006866455,9.70300006866455,0
2023-07-07,9.630999565124512,9.630999565124512,9.630999565124512,9.630999565124512,9.630999565124512,0
2023-07-10,9.70199966430664,9.70199966430664,9.70199966430664,9.70199966430664,9.70199966430664,0
2023-07-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2023-07-12,9.772000312805176,9.772000312805176,9.772000312805176,9.772000312805176,9.772000312805176,0
2023-07-13,9.800999641418457,9.800999641418457,9.800999641418457,9.800999641418457,9.800999641418457,0
2023-07-14,9.767999649047852,9.767999649047852,9.767999649047852,9.767999649047852,9.767999649047852,0
2023-07-19,9.722999572753906,9.722999572753906,9.722999572753906,9.722999572753906,9.722999572753906,0
2023-07-20,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,9.744999885559082,0
2023-07-21,9.784000396728516,9.784000396728516,9.784000396728516,9.784000396728516,9.784000396728516,0
2023-07-24,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2023-07-25,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,0
2023-07-26,9.916000366210938,9.916000366210938,9.916000366210938,9.916000366210938,9.916000366210938,0
2023-07-27,9.897000312805176,9.897000312805176,9.897000312805176,9.897000312805176,9.897000312805176,0
2023-07-28,9.878999710083008,9.878999710083008,9.878999710083008,9.878999710083008,9.878999710083008,0
