Date,Open,High,Low,Close,Adj Close,Volume
2014-08-25,59.0,59.0,57.0,57.0,57.0,125
2014-08-26,62.0,62.0,60.0,60.0,60.0,37
2014-08-27,60.0,60.0,60.0,60.0,60.0,25
2014-08-28,60.0,72.0,60.0,64.0,64.0,75
2014-08-29,68.0,70.0,68.0,70.0,70.0,111
2014-09-02,74.0,80.0,74.0,80.0,80.0,151
2014-09-03,82.0,100.0,82.0,100.0,100.0,148
2014-09-04,108.0,150.0,106.0,110.0,110.0,106
2014-09-05,116.0,116.0,96.0,96.0,96.0,45
2014-09-08,70.0,70.0,70.0,70.0,70.0,1
2014-09-09,70.0,70.0,70.0,70.0,70.0,2
2014-09-10,70.0,70.0,70.0,70.0,70.0,0
2014-09-11,80.0,80.0,80.0,80.0,80.0,2
2014-09-12,80.0,80.0,80.0,80.0,80.0,0
2014-09-15,80.0,80.0,80.0,80.0,80.0,0
2014-09-16,80.0,80.0,80.0,80.0,80.0,0
2014-09-17,80.0,80.0,80.0,80.0,80.0,0
2014-09-18,80.0,80.0,80.0,80.0,80.0,0
2014-09-19,70.0,70.0,70.0,70.0,70.0,3
2014-09-22,70.0,70.0,70.0,70.0,70.0,0
2014-09-23,70.0,70.0,70.0,70.0,70.0,0
2014-09-24,70.0,70.0,70.0,70.0,70.0,0
2014-09-25,70.0,70.0,70.0,70.0,70.0,17
2014-09-26,70.0,70.0,70.0,70.0,70.0,0
2014-09-29,70.0,70.0,70.0,70.0,70.0,0
2014-09-30,70.0,70.0,70.0,70.0,70.0,0
2014-10-01,68.0,68.0,68.0,68.0,68.0,5
2014-10-02,68.0,68.0,68.0,68.0,68.0,0
2014-10-03,68.0,68.0,68.0,68.0,68.0,0
2014-10-06,68.0,68.0,60.0,60.0,60.0,60
2014-10-07,60.0,60.0,60.0,60.0,60.0,0
2014-10-08,60.0,60.0,60.0,60.0,60.0,0
2014-10-09,60.0,60.0,60.0,60.0,60.0,0
2014-10-10,60.0,60.0,60.0,60.0,60.0,0
2014-10-13,60.0,60.0,60.0,60.0,60.0,0
2014-10-14,60.0,60.0,60.0,60.0,60.0,0
2014-10-15,60.0,60.0,60.0,60.0,60.0,0
2014-10-16,60.0,60.0,60.0,60.0,60.0,0
2014-10-17,60.0,60.0,60.0,60.0,60.0,0
2014-10-20,54.0,54.0,50.0,50.0,50.0,22
2014-10-21,50.0,50.0,50.0,50.0,50.0,0
2014-10-22,50.0,50.0,50.0,50.0,50.0,0
2014-10-23,50.0,50.0,50.0,50.0,50.0,0
2014-10-24,50.0,50.0,50.0,50.0,50.0,0
2014-10-27,36.0,36.0,36.0,36.0,36.0,27
2014-10-28,36.0,36.0,34.0,34.0,34.0,55
2014-10-29,30.0,30.0,30.0,30.0,30.0,25
2014-10-30,30.0,30.0,30.0,30.0,30.0,0
2014-10-31,30.0,30.0,30.0,30.0,30.0,0
2014-11-03,30.0,30.0,30.0,30.0,30.0,0
2014-11-04,30.0,30.0,30.0,30.0,30.0,0
2014-11-05,30.0,30.0,30.0,30.0,30.0,0
2014-11-06,30.0,30.0,30.0,30.0,30.0,0
2014-11-07,24.0,24.0,24.0,24.0,24.0,147
2014-11-10,24.0,24.0,24.0,24.0,24.0,0
2014-11-11,24.0,24.0,24.0,24.0,24.0,5
2014-11-12,24.0,24.0,24.0,24.0,24.0,0
2014-11-13,24.0,24.0,24.0,24.0,24.0,0
2014-11-14,24.0,24.0,24.0,24.0,24.0,0
2014-11-17,24.0,24.0,24.0,24.0,24.0,0
2014-11-18,24.0,24.0,24.0,24.0,24.0,0
2014-11-19,24.0,24.0,24.0,24.0,24.0,0
2014-11-20,30.0,30.0,24.0,24.0,24.0,83
2014-11-21,26.0,26.0,26.0,26.0,26.0,10
2014-11-24,26.0,26.0,26.0,26.0,26.0,0
2014-11-25,26.0,26.0,26.0,26.0,26.0,0
2014-11-26,26.0,26.0,26.0,26.0,26.0,0
2014-11-28,26.0,26.0,26.0,26.0,26.0,0
2014-12-01,20.0,20.0,20.0,20.0,20.0,50
2014-12-02,20.0,20.0,20.0,20.0,20.0,0
2014-12-03,20.0,20.0,20.0,20.0,20.0,0
2014-12-04,20.0,20.0,20.0,20.0,20.0,25
2014-12-05,14.0,14.0,14.0,14.0,14.0,12
2014-12-08,14.0,14.0,14.0,14.0,14.0,0
2014-12-09,14.0,14.0,14.0,14.0,14.0,0
2014-12-10,14.0,14.0,14.0,14.0,14.0,0
2014-12-11,14.0,14.0,14.0,14.0,14.0,112
2014-12-12,10.0,10.0,10.0,10.0,10.0,0
2014-12-15,10.0,10.0,10.0,10.0,10.0,0
2014-12-16,14.0,16.0,12.0,14.0,14.0,379
2014-12-17,14.0,14.0,14.0,14.0,14.0,0
2014-12-18,14.0,14.0,14.0,14.0,14.0,0
2014-12-19,14.0,14.0,14.0,14.0,14.0,0
2014-12-22,14.0,14.0,14.0,14.0,14.0,0
2014-12-23,14.0,14.0,14.0,14.0,14.0,0
2014-12-24,14.0,14.0,14.0,14.0,14.0,0
2014-12-26,14.0,14.0,14.0,14.0,14.0,0
2014-12-29,14.0,14.0,14.0,14.0,14.0,0
2014-12-30,14.0,14.0,14.0,14.0,14.0,0
2014-12-31,14.0,14.0,14.0,14.0,14.0,0
2015-01-02,14.0,14.0,14.0,14.0,14.0,0
2015-01-05,14.0,14.0,14.0,14.0,14.0,0
2015-01-06,14.0,14.0,14.0,14.0,14.0,0
2015-01-07,14.0,14.0,14.0,14.0,14.0,0
2015-01-08,14.0,14.0,14.0,14.0,14.0,0
2015-01-09,14.0,14.0,14.0,14.0,14.0,0
2015-01-12,14.0,14.0,14.0,14.0,14.0,50
2015-01-13,14.0,14.0,14.0,14.0,14.0,0
2015-01-14,14.0,14.0,14.0,14.0,14.0,0
2015-01-15,14.0,14.0,14.0,14.0,14.0,0
2015-01-16,14.0,14.0,14.0,14.0,14.0,0
2015-01-20,14.0,14.0,14.0,14.0,14.0,0
2015-01-21,14.0,14.0,14.0,14.0,14.0,0
2015-01-22,14.0,14.0,14.0,14.0,14.0,0
2015-01-23,14.0,14.0,14.0,14.0,14.0,0
2015-01-26,11.0,11.0,11.0,11.0,11.0,43
2015-01-27,11.0,11.0,11.0,11.0,11.0,0
2015-01-28,11.0,11.0,11.0,11.0,11.0,0
2015-01-29,11.0,11.0,11.0,11.0,11.0,0
2015-01-30,11.0,11.0,11.0,11.0,11.0,0
2015-02-02,11.0,11.0,11.0,11.0,11.0,0
2015-02-03,11.0,11.0,11.0,11.0,11.0,0
2015-02-04,11.0,11.0,11.0,11.0,11.0,0
2015-02-05,11.0,11.0,11.0,11.0,11.0,0
2015-02-06,11.0,11.0,11.0,11.0,11.0,0
2015-02-09,16.0,22.0,16.0,22.0,22.0,75
2015-02-10,26.0,36.0,24.200000762939453,36.0,36.0,173
2015-02-11,36.0,36.0,24.0,24.0,24.0,28
2015-02-12,34.0,34.0,34.0,34.0,34.0,0
2015-02-13,28.0,28.0,6.019999980926514,9.0,9.0,2406
2015-02-17,9.0,9.0,6.0,6.019999980926514,6.019999980926514,939
2015-02-18,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,22
2015-02-19,6.059999942779541,6.059999942779541,6.059999942779541,6.059999942779541,6.059999942779541,109
2015-02-20,7.980000019073486,8.0,7.980000019073486,8.0,8.0,255
2015-02-23,8.0,8.0,7.599999904632568,8.0,8.0,141
2015-02-24,8.0,8.0,7.800000190734863,7.800000190734863,7.800000190734863,60
2015-02-25,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,6
2015-02-26,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2015-02-27,10.0,10.0,10.0,10.0,10.0,50
2015-03-02,10.0,10.0,10.0,10.0,10.0,0
2015-03-03,10.0,10.0,10.0,10.0,10.0,70
2015-03-04,10.0,10.0,10.0,10.0,10.0,0
2015-03-05,10.0,10.0,10.0,10.0,10.0,0
2015-03-06,10.0,10.0,10.0,10.0,10.0,85
2015-03-09,10.0,14.0,10.0,14.0,14.0,275
