Date,Open,High,Low,Close,Adj Close,Volume
2011-12-08,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,6.7025651931762695,0
2011-12-09,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,6.68913459777832,0
2011-12-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.682419300079346,0
2011-12-13,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6.682419300079346,0
2011-12-14,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,6.6689863204956055,0
2011-12-15,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,6.6689863204956055,0
2011-12-16,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,6.675704002380371,0
2011-12-19,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,6.675704002380371,0
2011-12-20,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,6.68913459777832,0
2011-12-21,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,6.68913459777832,0
2011-12-22,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,6.695847988128662,0
2011-12-23,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,6.7025651931762695,0
2011-12-27,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,6.7025651931762695,0
2011-12-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,6.7092814445495605,0
2011-12-29,10.0,10.0,10.0,10.0,6.715996742248535,0
2011-12-30,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,6.722711563110352,0
2012-01-03,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,6.736142158508301,0
2012-01-04,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,6.742856025695801,0
2012-01-05,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6.749574661254883,0
2012-01-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,6.749574661254883,0
2012-01-09,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,6.756293296813965,0
2012-01-10,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,6.763006210327148,0
2012-01-11,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,6.769723892211914,0
2012-01-12,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,6.769723892211914,0
2012-01-13,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,6.763006210327148,0
2012-01-17,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,6.769723892211914,0
2012-01-18,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,6.769723892211914,0
2012-01-19,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,6.789871692657471,0
2012-01-20,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,6.803304195404053,0
2012-01-23,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,6.810018539428711,0
2012-01-24,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,6.810018539428711,0
2012-01-25,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,6.830170154571533,0
2012-01-26,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,6.850315570831299,0
2012-01-27,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,6.857030868530273,0
2012-01-30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,6.850315570831299,0
2012-01-31,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,6.857030868530273,0
2012-02-01,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,6.863748550415039,0
2012-02-02,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,6.870464324951172,0
2012-02-03,10.25,10.25,10.25,10.25,6.8838958740234375,0
2012-02-06,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6.877181053161621,0
2012-02-07,10.25,10.25,10.25,10.25,6.8838958740234375,0
2012-02-08,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6.877181053161621,0
2012-02-09,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6.877181053161621,0
2012-02-10,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,6.870464324951172,0
2012-02-13,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6.877181053161621,0
2012-02-14,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6.877181053161621,0
2012-02-15,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,6.870464324951172,0
2012-02-16,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,6.863748550415039,0
2012-02-17,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,6.870464324951172,0
2012-02-21,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6.877181053161621,0
2012-02-22,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6.877181053161621,0
2012-02-23,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,6.8906145095825195,0
