Date,Open,High,Low,Close,Adj Close,Volume
2011-09-01,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,7.055634021759033,0
2011-09-02,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,6.956953048706055,0
2011-09-06,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,6.865319728851318,0
2011-09-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,6.978096961975098,0
2011-09-08,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,6.92875862121582,0
2011-09-09,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,6.787786483764648,0
2011-09-12,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,6.731398105621338,0
2011-09-13,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,6.731398105621338,0
2011-09-14,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,6.682055950164795,0
2011-09-15,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,6.710252285003662,0
2011-09-16,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,6.731398105621338,0
2011-09-19,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,6.611571311950684,0
2011-09-20,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,6.590426445007324,0
2011-09-21,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,6.4635515213012695,0
2011-09-22,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,6.195704936981201,0
2011-09-23,8.75,8.75,8.75,8.75,6.167511940002441,0
2011-09-26,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,6.153411865234375,0
2011-09-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,6.259142875671387,0
2011-09-28,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,6.188658237457275,0
2011-09-29,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,6.245047092437744,0
2011-09-30,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,6.132267475128174,0
2011-10-03,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,6.012442111968994,0
2011-10-04,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,6.019491195678711,0
2011-10-05,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,6.04063606262207,0
2011-10-06,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,6.153411865234375,0
2011-10-07,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,6.160462379455566,0
2011-10-10,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,6.287336826324463,0
2011-10-11,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,6.3155317306518555,0
2011-10-12,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,6.42125940322876,0
2011-10-13,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,6.428308010101318,0
2011-10-14,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,6.491745948791504,0
2011-10-17,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,6.414210796356201,0
2011-10-18,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,6.470600128173828,0
2011-10-19,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,6.428308010101318,0
2011-10-20,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,6.350775241851807,0
2011-10-21,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,6.435357093811035,0
2011-10-24,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,6.5551838874816895,0
2011-10-25,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,6.5058441162109375,0
2011-10-26,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,6.590426445007324,0
2011-10-27,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,6.801884174346924,0
2011-10-28,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,6.830076694488525,0
2011-10-31,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,6.689106464385986,0
2011-11-01,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,6.597475051879883,0
2011-11-02,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,6.682055950164795,0
2011-11-03,9.539999961853027,9.539999961853027,9.539999961853027,9.539999961853027,6.724348545074463,0
2011-11-04,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,6.7384467124938965,0
2011-11-07,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,6.773690700531006,0
2011-11-08,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,6.801884174346924,0
2011-11-09,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,6.597475051879883,0
2011-11-10,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,6.597475051879883,0
2011-11-11,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,6.675009250640869,0
2011-11-14,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,6.653863906860352,0
2011-11-15,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,6.6609110832214355,0
2011-11-16,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,6.597475051879883,0
2011-11-17,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,6.541085720062256,0
2011-11-18,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,6.498794078826904,0
2011-11-21,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,6.371920585632324,0
2011-11-22,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,6.371920585632324,0
2011-11-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,6.259142875671387,0
2011-11-25,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,6.2309465408325195,0
2011-11-28,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,6.386016368865967,0
2011-11-29,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,6.386016368865967,0
2011-11-30,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,6.569279670715332,0
2011-12-01,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,6.611571311950684,0
2011-12-02,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,6.6045241355896,0
2011-12-05,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,6.646815776824951,0
2011-12-06,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,6.597475051879883,0
2011-12-07,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,6.6045241355896,0
2011-12-08,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,6.491745948791504,0
2011-12-09,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,6.534037113189697,0
2011-12-12,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,6.400115013122559,0
2011-12-13,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,6.364870548248291,0
2011-12-14,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,6.29438591003418,0
2011-12-15,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,6.3014349937438965,0
