Date,Open,High,Low,Close,Adj Close,Volume
1999-02-22,40.0,40.0,40.0,40.0,20.1208553314209,500
1999-02-23,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-02-24,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-02-25,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-02-26,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-03-01,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-03-02,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-03-03,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-03-04,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-03-05,40.0,40.0,40.0,40.0,20.1208553314209,0
1999-03-08,40.25,40.75,40.25,40.75,20.498119354248047,1000
1999-03-09,40.75,40.75,40.75,40.75,20.498119354248047,0
1999-03-10,40.75,40.75,40.75,40.75,20.498119354248047,0
1999-03-11,40.75,40.75,40.75,40.75,20.498119354248047,0
1999-03-12,40.75,40.75,40.75,40.75,20.498119354248047,0
1999-03-15,40.75,40.75,40.75,40.75,20.498119354248047,0
1999-03-16,40.125,40.125,40.125,40.125,20.183738708496094,1100
1999-03-17,40.125,40.125,40.125,40.125,20.183738708496094,0
1999-03-18,40.125,40.125,40.125,40.125,20.183738708496094,0
1999-03-19,41.875,41.875,41.875,41.875,21.064022064208984,900
1999-03-22,41.875,41.875,41.875,41.875,21.064022064208984,0
1999-03-23,41.875,41.875,41.875,41.875,21.064022064208984,0
1999-03-24,41.875,41.875,41.875,41.875,21.064022064208984,0
1999-03-25,41.875,41.875,41.875,41.875,21.064022064208984,0
1999-03-26,41.875,41.875,41.875,41.875,21.064022064208984,0
1999-03-29,41.375,41.875,41.375,41.875,21.13974952697754,400
1999-03-30,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-03-31,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-01,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-05,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-06,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-07,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-08,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-09,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-12,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-13,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-14,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-15,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-16,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-19,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-20,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-21,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-22,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-23,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-26,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-27,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-28,41.375,41.875,41.375,41.875,21.13974952697754,400
1999-04-29,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-04-30,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-03,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-04,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-05,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-06,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-07,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-10,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-11,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-12,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-13,41.875,41.875,41.875,41.875,21.13974952697754,0
1999-05-14,41.875,42.375,41.875,42.375,21.392147064208984,2000
1999-05-17,42.375,42.375,42.375,42.375,21.392147064208984,0
1999-05-18,42.375,42.375,42.375,42.375,21.392147064208984,0
1999-05-19,42.375,42.375,42.375,42.375,21.392147064208984,0
