Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,106.88500213623047,106.88500213623047,106.88500213623047,106.88500213623047,106.88500213623047,0
2023-02-16,107.98500061035156,107.98500061035156,107.98500061035156,107.98500061035156,107.98500061035156,0
2023-02-17,108.45500183105469,108.45500183105469,108.45500183105469,108.45500183105469,108.45500183105469,0
2023-02-21,108.1050033569336,108.1050033569336,108.1050033569336,108.1050033569336,108.1050033569336,0
2023-02-22,107.41500091552734,107.41500091552734,107.41500091552734,107.41500091552734,107.41500091552734,0
2023-02-23,107.26499938964844,107.26499938964844,107.26499938964844,107.26499938964844,107.26499938964844,0
2023-02-24,107.53500366210938,107.53500366210938,107.53500366210938,107.53500366210938,107.53500366210938,0
2023-02-27,106.03500366210938,106.03500366210938,106.03500366210938,106.03500366210938,106.03500366210938,0
2023-02-28,107.32499694824219,107.32499694824219,107.32499694824219,107.32499694824219,107.32499694824219,0
2023-03-01,107.2750015258789,107.2750015258789,107.2750015258789,107.2750015258789,107.2750015258789,0
2023-03-02,106.65499877929688,106.65499877929688,106.65499877929688,106.65499877929688,106.65499877929688,0
2023-03-03,106.98500061035156,106.98500061035156,106.98500061035156,106.98500061035156,106.98500061035156,0
2023-03-07,108.01499938964844,108.01499938964844,108.01499938964844,108.01499938964844,108.01499938964844,0
2023-03-08,107.5250015258789,107.5250015258789,107.5250015258789,107.5250015258789,107.5250015258789,0
2023-03-09,107.54499816894531,107.54499816894531,107.54499816894531,107.54499816894531,107.54499816894531,0
2023-03-10,107.71499633789062,107.71499633789062,107.71499633789062,107.71499633789062,107.71499633789062,0
2023-03-13,107.71499633789062,107.71499633789062,107.71499633789062,107.71499633789062,107.71499633789062,0
2023-03-14,106.1050033569336,106.1050033569336,106.1050033569336,106.1050033569336,106.1050033569336,0
2023-03-15,106.94499969482422,106.94499969482422,106.94499969482422,106.94499969482422,106.94499969482422,0
2023-03-17,103.5250015258789,103.5250015258789,103.5250015258789,103.5250015258789,103.5250015258789,0
2023-03-20,103.28500366210938,103.28500366210938,103.28500366210938,103.28500366210938,103.28500366210938,0
2023-03-21,104.1050033569336,104.1050033569336,104.1050033569336,104.1050033569336,104.1050033569336,0
2023-03-22,104.71499633789062,104.71499633789062,104.71499633789062,104.71499633789062,104.71499633789062,0
2023-03-23,104.71499633789062,104.71499633789062,104.71499633789062,104.71499633789062,104.71499633789062,0
2023-03-24,106.7750015258789,106.7750015258789,106.7750015258789,106.7750015258789,106.7750015258789,0
2023-03-27,105.59500122070312,105.59500122070312,105.59500122070312,105.59500122070312,105.59500122070312,0
2023-03-28,105.66500091552734,105.66500091552734,105.66500091552734,105.66500091552734,105.66500091552734,0
2023-03-29,105.7249984741211,105.7249984741211,105.7249984741211,105.7249984741211,105.7249984741211,0
2023-03-30,106.53500366210938,106.53500366210938,106.53500366210938,106.53500366210938,106.53500366210938,0
