Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,0
2023-02-16,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0
2023-02-17,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,0
2023-02-21,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,0
2023-02-22,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0
2023-02-23,18.15999984741211,18.15999984741211,18.15999984741211,18.15999984741211,18.15999984741211,0
2023-02-24,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,0
2023-02-27,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,0
2023-02-28,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0
2023-03-01,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0
2023-03-02,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,0
2023-03-03,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,0
2023-03-07,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,0
2023-03-08,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,0
2023-03-09,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,0
2023-03-10,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,0
2023-03-13,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,0
2023-03-14,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,0
2023-03-15,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,0
2023-03-17,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,0
2023-03-20,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,0
2023-03-21,18.0,18.0,18.0,18.0,18.0,0
2023-03-22,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,0
2023-03-23,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,0
2023-03-24,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,0
2023-03-27,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0
2023-03-28,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,0
2023-03-29,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0
2023-03-30,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2023-03-31,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,18.479999542236328,0
2023-04-03,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0
2023-04-04,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0
2023-04-05,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,0
2023-04-06,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0
2023-04-10,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,0
2023-04-11,18.75,18.75,18.75,18.75,18.75,0
2023-04-12,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,0
2023-04-13,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,0
2023-04-14,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,0
2023-04-17,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,0
2023-04-18,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,0
2023-04-19,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,0
2023-04-20,19.0,19.0,19.0,19.0,19.0,0
2023-04-21,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0
2023-04-24,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,0
2023-04-25,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,0
2023-04-26,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0
2023-04-27,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,0
2023-04-28,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0
2023-05-01,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,0
2023-05-02,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
2023-05-03,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0
2023-05-04,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,0
2023-05-05,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,0
2023-05-08,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,0
2023-05-09,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,0
2023-05-10,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,0
2023-05-11,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,18.860000610351562,0
2023-05-12,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0
2023-05-15,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,0
2023-05-16,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,0
2023-05-17,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,0
2023-05-18,19.0,19.0,19.0,19.0,19.0,0
2023-05-19,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,0
2023-05-22,19.139999389648438,19.139999389648438,19.139999389648438,19.139999389648438,19.139999389648438,0
2023-05-23,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,19.170000076293945,0
2023-05-24,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,0
2023-05-25,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0
2023-05-26,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0
2023-05-30,19.229999542236328,19.229999542236328,19.229999542236328,19.229999542236328,19.229999542236328,0
2023-05-31,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,0
2023-06-01,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,19.1299991607666,0
2023-06-02,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,0
2023-06-05,19.610000610351562,19.610000610351562,19.610000610351562,19.610000610351562,19.610000610351562,0
2023-06-06,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,0
2023-06-07,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0
2023-06-08,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,0
2023-06-09,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,0
2023-06-12,19.670000076293945,19.670000076293945,19.670000076293945,19.670000076293945,19.670000076293945,0
2023-06-13,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,0
2023-06-14,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,0
2023-06-28,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
2023-06-29,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0
2023-06-30,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0
2023-07-03,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,0
2023-07-05,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,0
2023-07-06,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,0
2023-07-07,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0
2023-07-10,20.25,20.25,20.25,20.25,20.25,0
2023-07-11,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,0
2023-07-12,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,0
2023-07-13,20.5,20.5,20.5,20.5,20.5,0
2023-07-14,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,0
2023-07-19,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,0
2023-07-20,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,0
2023-07-21,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,0
2023-07-24,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0
2023-07-25,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,0
2023-07-26,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,0
2023-07-27,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,0
2023-07-28,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
