Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,70.625,70.625,70.625,70.625,70.625,0
2023-02-16,70.625,70.625,70.625,70.625,70.625,0
2023-02-17,70.625,70.625,70.625,70.625,70.625,0
2023-02-21,70.625,70.625,70.625,70.625,70.625,0
2023-02-22,70.625,70.625,70.625,70.625,70.625,0
2023-02-23,70.625,70.625,70.625,70.625,70.625,0
2023-02-24,70.625,70.625,70.625,70.625,70.625,0
2023-02-27,70.875,70.875,70.875,70.875,70.875,0
2023-02-28,70.875,70.875,70.875,70.875,70.875,0
2023-03-01,70.875,70.875,70.875,70.875,70.875,0
2023-03-02,70.875,70.875,70.875,70.875,70.875,0
2023-03-03,70.875,70.875,70.875,70.875,70.875,0
2023-03-07,70.875,70.875,70.875,70.875,70.875,0
2023-03-08,70.875,70.875,70.875,70.875,70.875,0
2023-03-09,70.875,70.875,70.875,70.875,70.875,0
2023-03-10,70.875,70.875,70.875,70.875,70.875,0
2023-03-13,70.875,70.875,70.875,70.875,70.875,0
2023-03-14,71.25,71.25,71.25,71.25,71.25,0
2023-03-15,71.25,71.25,71.25,71.25,71.25,0
2023-03-17,71.25,71.25,71.25,71.25,71.25,0
2023-03-20,71.25,71.25,71.25,71.25,71.25,0
2023-03-21,71.25,71.25,71.25,71.25,71.25,0
2023-03-22,71.25,71.25,71.25,71.25,71.25,0
2023-03-23,71.25,71.25,71.25,71.25,71.25,0
2023-03-24,71.25,71.25,71.25,71.25,71.25,0
2023-03-27,71.25,71.25,71.25,71.25,71.25,0
2023-03-31,77.125,77.125,77.125,77.125,77.125,0
2023-04-03,77.25,77.25,77.25,77.25,77.25,0
2023-04-04,77.25,77.25,77.25,77.25,77.25,0
2023-04-05,77.375,77.375,77.375,77.375,77.375,0
2023-04-06,77.5,77.5,77.5,77.5,77.5,0
2023-04-10,77.5,77.5,77.5,77.5,77.5,0
2023-04-11,77.5,77.5,77.5,77.5,77.5,0
2023-04-12,77.375,77.375,77.375,77.375,77.375,0
2023-04-13,77.375,77.375,77.375,77.375,77.375,0
2023-04-14,77.375,77.375,77.375,77.375,77.375,0
2023-04-17,77.25,77.25,77.25,77.25,77.25,0
2023-04-18,77.25,77.25,77.25,77.25,77.25,0
2023-04-19,77.25,77.25,77.25,77.25,77.25,0
2023-04-20,77.25,77.25,77.25,77.25,77.25,0
2023-04-21,77.25,77.25,77.25,77.25,77.25,0
2023-04-24,77.25,77.25,77.25,77.25,77.25,0
2023-04-25,77.25,77.25,77.25,77.25,77.25,0
2023-04-26,77.25,77.25,77.25,77.25,77.25,0
2023-04-27,76.25,76.25,76.25,76.25,76.25,0
2023-04-28,76.25,76.25,76.25,76.25,76.25,0
2023-05-01,76.25,76.25,76.25,76.25,76.25,0
2023-05-02,76.25,76.25,76.25,76.25,76.25,0
2023-05-03,76.25,76.25,76.25,76.25,76.25,0
2023-05-04,76.25,76.25,76.25,76.25,76.25,0
2023-05-05,76.25,76.25,76.25,76.25,76.25,0
2023-05-08,76.25,76.25,76.25,76.25,76.25,0
2023-05-09,76.25,76.25,76.25,76.25,76.25,0
2023-05-10,76.25,76.25,76.25,76.25,76.25,0
2023-05-11,76.25,76.25,76.25,76.25,76.25,0
2023-05-12,76.25,76.25,76.25,76.25,76.25,0
2023-05-15,76.25,76.25,76.25,76.25,76.25,0
2023-05-16,76.25,76.25,76.25,76.25,76.25,0
2023-05-17,76.0,76.0,76.0,76.0,76.0,0
2023-05-18,76.0,76.0,76.0,76.0,76.0,0
2023-05-19,76.0,76.0,76.0,76.0,76.0,0
2023-05-22,76.0,76.0,76.0,76.0,76.0,0
2023-05-23,76.0,76.0,76.0,76.0,76.0,0
2023-05-24,76.0,76.0,76.0,76.0,76.0,0
