Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,0
2023-02-22,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,0
2023-02-23,8.857999801635742,8.857999801635742,8.857999801635742,8.857999801635742,8.857999801635742,0
2023-02-24,8.770999908447266,8.770999908447266,8.770999908447266,8.770999908447266,8.770999908447266,0
2023-02-27,8.678999900817871,8.678999900817871,8.678999900817871,8.678999900817871,8.678999900817871,0
2023-02-28,8.843999862670898,8.843999862670898,8.843999862670898,8.843999862670898,8.843999862670898,0
2023-03-01,8.86299991607666,8.86299991607666,8.86299991607666,8.86299991607666,8.86299991607666,0
2023-03-02,8.75100040435791,8.75100040435791,8.75100040435791,8.75100040435791,8.75100040435791,0
2023-03-03,8.86400032043457,8.86400032043457,8.86400032043457,8.86400032043457,8.86400032043457,0
2023-03-07,8.972000122070312,8.972000122070312,8.972000122070312,8.972000122070312,8.972000122070312,0
2023-03-08,9.055000305175781,9.055000305175781,9.055000305175781,9.055000305175781,9.055000305175781,0
2023-03-09,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,0
2023-03-10,8.829000473022461,8.829000473022461,8.829000473022461,8.829000473022461,8.829000473022461,0
2023-03-13,8.66100025177002,8.66100025177002,8.66100025177002,8.66100025177002,8.66100025177002,0
2023-03-14,8.595999717712402,8.595999717712402,8.595999717712402,8.595999717712402,8.595999717712402,0
2023-03-15,8.543999671936035,8.543999671936035,8.543999671936035,8.543999671936035,8.543999671936035,0
2023-03-17,8.663999557495117,8.663999557495117,8.663999557495117,8.663999557495117,8.663999557495117,0
2023-03-20,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0
2023-03-21,8.307000160217285,8.307000160217285,8.307000160217285,8.307000160217285,8.307000160217285,0
2023-03-22,8.562999725341797,8.562999725341797,8.562999725341797,8.562999725341797,8.562999725341797,0
2023-03-23,8.562999725341797,8.562999725341797,8.562999725341797,8.562999725341797,8.562999725341797,0
2023-03-24,8.435999870300293,8.435999870300293,8.435999870300293,8.435999870300293,8.435999870300293,0
2023-03-27,8.295000076293945,8.295000076293945,8.295000076293945,8.295000076293945,8.295000076293945,0
2023-03-28,8.395999908447266,8.395999908447266,8.395999908447266,8.395999908447266,8.395999908447266,0
2023-03-29,8.32800006866455,8.32800006866455,8.32800006866455,8.32800006866455,8.32800006866455,0
2023-03-30,8.437000274658203,8.437000274658203,8.437000274658203,8.437000274658203,8.437000274658203,0
2023-03-31,8.572999954223633,8.572999954223633,8.572999954223633,8.572999954223633,8.572999954223633,0
