Date,Open,High,Low,Close,Adj Close,Volume
2023-05-16,105.33999633789062,105.33999633789062,105.33999633789062,105.33999633789062,105.33999633789062,0
2023-05-17,104.61000061035156,104.61000061035156,104.61000061035156,104.61000061035156,104.61000061035156,0
2023-05-18,106.01000213623047,106.01000213623047,106.01000213623047,106.01000213623047,106.01000213623047,0
2023-05-19,106.80000305175781,106.80000305175781,106.80000305175781,106.80000305175781,106.80000305175781,0
2023-05-22,106.43000030517578,106.43000030517578,106.43000030517578,106.43000030517578,106.43000030517578,0
2023-05-23,106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,106.6500015258789,0
2023-05-24,106.2699966430664,106.2699966430664,106.2699966430664,106.2699966430664,106.2699966430664,0
2023-05-25,105.80999755859375,105.80999755859375,105.80999755859375,105.80999755859375,105.80999755859375,0
2023-05-26,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,0
2023-05-30,106.55999755859375,106.55999755859375,106.55999755859375,106.55999755859375,106.55999755859375,0
2023-05-31,107.0199966430664,107.0199966430664,107.0199966430664,107.0199966430664,107.0199966430664,0
2023-06-01,106.80999755859375,106.80999755859375,106.80999755859375,106.80999755859375,106.80999755859375,0
2023-06-02,107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,107.69999694824219,0
2023-06-05,108.86000061035156,108.86000061035156,108.86000061035156,108.86000061035156,108.86000061035156,0
2023-06-06,109.19000244140625,109.19000244140625,109.19000244140625,109.19000244140625,109.19000244140625,0
2023-06-07,109.38999938964844,109.38999938964844,109.38999938964844,109.38999938964844,109.38999938964844,0
2023-06-08,108.95999908447266,108.95999908447266,108.95999908447266,108.95999908447266,108.95999908447266,0
2023-06-09,109.4000015258789,109.4000015258789,109.4000015258789,109.4000015258789,109.4000015258789,0
2023-06-12,109.94999694824219,109.94999694824219,109.94999694824219,109.94999694824219,109.94999694824219,0
2023-06-13,109.8499984741211,109.8499984741211,109.8499984741211,109.8499984741211,109.8499984741211,0
2023-06-14,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,0
2023-06-28,112.13999938964844,112.13999938964844,112.13999938964844,112.13999938964844,112.13999938964844,0
2023-06-29,112.41000366210938,112.41000366210938,112.41000366210938,112.41000366210938,112.41000366210938,0
2023-06-30,111.97000122070312,111.97000122070312,111.97000122070312,111.97000122070312,111.97000122070312,0
2023-07-03,112.04000091552734,112.04000091552734,112.04000091552734,112.04000091552734,112.04000091552734,0
2023-07-05,112.05999755859375,112.05999755859375,112.05999755859375,112.05999755859375,112.05999755859375,0
2023-07-06,112.5199966430664,112.5199966430664,112.5199966430664,112.5199966430664,112.5199966430664,0
2023-07-07,112.88999938964844,112.88999938964844,112.88999938964844,112.88999938964844,112.88999938964844,0
2023-07-10,112.51000213623047,112.51000213623047,112.51000213623047,112.51000213623047,112.51000213623047,0
2023-07-11,111.97000122070312,111.97000122070312,111.97000122070312,111.97000122070312,111.97000122070312,0
2023-07-12,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,0
2023-07-13,111.27999877929688,111.27999877929688,111.27999877929688,111.27999877929688,111.27999877929688,0
2023-07-14,110.98999786376953,110.98999786376953,110.98999786376953,110.98999786376953,110.98999786376953,0
2023-07-19,110.41999816894531,110.41999816894531,110.41999816894531,110.41999816894531,110.41999816894531,0
2023-07-20,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,0
2023-07-21,110.9000015258789,110.9000015258789,110.9000015258789,110.9000015258789,110.9000015258789,0
2023-07-24,111.19000244140625,111.19000244140625,111.19000244140625,111.19000244140625,111.19000244140625,0
2023-07-25,111.18000030517578,111.18000030517578,111.18000030517578,111.18000030517578,111.18000030517578,0
2023-07-26,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,111.22000122070312,0
2023-07-27,110.72000122070312,110.72000122070312,110.72000122070312,110.72000122070312,110.72000122070312,0
2023-07-28,111.75,111.75,111.75,111.75,111.75,0
