Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,120.06999969482422,120.06999969482422,120.06999969482422,120.06999969482422,120.06999969482422,0
2023-02-16,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,0
2023-02-17,120.08999633789062,120.08999633789062,120.08999633789062,120.08999633789062,120.08999633789062,0
2023-02-21,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,0
2023-02-22,119.91000366210938,119.91000366210938,119.91000366210938,119.91000366210938,119.91000366210938,0
2023-02-23,119.97000122070312,119.97000122070312,119.97000122070312,119.97000122070312,119.97000122070312,0
2023-02-24,120.05999755859375,120.05999755859375,120.05999755859375,120.05999755859375,120.05999755859375,0
2023-02-27,119.98999786376953,119.98999786376953,119.98999786376953,119.98999786376953,119.98999786376953,0
2023-02-28,120.08000183105469,120.08000183105469,120.08000183105469,120.08000183105469,120.08000183105469,0
2023-03-01,120.12000274658203,120.12000274658203,120.12000274658203,120.12000274658203,120.12000274658203,0
2023-03-02,120.08999633789062,120.08999633789062,120.08999633789062,120.08999633789062,120.08999633789062,0
2023-03-03,120.16999816894531,120.16999816894531,120.16999816894531,120.16999816894531,120.16999816894531,0
2023-03-07,120.27999877929688,120.27999877929688,120.27999877929688,120.27999877929688,120.27999877929688,0
2023-03-08,120.11000061035156,120.11000061035156,120.11000061035156,120.11000061035156,120.11000061035156,0
2023-03-09,120.16000366210938,120.16000366210938,120.16000366210938,120.16000366210938,120.16000366210938,0
2023-03-10,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,0
2023-03-13,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,120.1500015258789,0
2023-03-14,120.66000366210938,120.66000366210938,120.66000366210938,120.66000366210938,120.66000366210938,0
2023-03-15,120.75,120.75,120.75,120.75,120.75,0
2023-03-17,120.80999755859375,120.80999755859375,120.80999755859375,120.80999755859375,120.80999755859375,0
