Date,Open,High,Low,Close,Adj Close,Volume
2008-08-01,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,9.242944717407227,0
2008-08-04,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,9.199217796325684,0
2008-08-05,17.06999969482422,17.06999969482422,17.06999969482422,17.06999969482422,9.330400466918945,0
2008-08-06,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055,9.335866928100586,0
2008-08-07,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,9.232010841369629,0
2008-08-08,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055,9.335866928100586,0
2008-08-11,17.139999389648438,17.139999389648438,17.139999389648438,17.139999389648438,9.36866283416748,0
2008-08-12,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,9.303071975708008,0
2008-08-13,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,9.248411178588867,0
2008-08-14,16.959999084472656,16.959999084472656,16.959999084472656,16.959999084472656,9.270275115966797,0
2008-08-15,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,9.29760456085205,0
2008-08-18,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,9.215614318847656,0
2008-08-19,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,9.133630752563477,0
2008-08-20,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,9.166422843933105,0
2008-08-21,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,9.166422843933105,0
2008-08-22,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,9.23747730255127,0
2008-08-25,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,9.128162384033203,0
2008-08-26,16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,9.139092445373535,0
2008-08-27,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,9.188287734985352,0
2008-08-28,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,9.28667163848877,0
2008-08-29,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,9.210150718688965,0
2008-09-02,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,9.221081733703613,0
2008-09-03,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562,9.215614318847656,0
2008-09-04,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,9.046168327331543,0
2008-09-05,16.579999923706055,16.579999923706055,16.579999923706055,16.579999923706055,9.062569618225098,0
2008-09-08,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,9.193751335144043,0
2008-09-09,16.510000228881836,16.510000228881836,16.510000228881836,16.510000228881836,9.024309158325195,0
2008-09-10,16.489999771118164,16.489999771118164,16.489999771118164,16.489999771118164,9.013375282287598,0
2008-09-11,16.559999465942383,16.559999465942383,16.559999465942383,16.559999465942383,9.051637649536133,0
2008-09-12,16.6200008392334,16.6200008392334,16.6200008392334,16.6200008392334,9.084432601928711,0
2008-09-15,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,8.816598892211914,0
2008-09-16,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,8.854862213134766,0
2008-09-17,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,8.625289916992188,0
2008-09-18,16.15999984741211,16.15999984741211,16.15999984741211,16.15999984741211,8.832998275756836,0
2008-09-19,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,9.162632942199707,0
2008-09-22,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,8.970022201538086,0
2008-09-23,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,8.854460716247559,0
2008-09-24,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,8.837949752807617,0
2008-09-25,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,8.92049789428711,0
2008-09-26,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,8.909488677978516,0
2008-09-29,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,8.469244956970215,0
2008-09-30,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,8.661852836608887,0
2008-10-01,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,8.678363800048828,0
2008-10-02,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,8.46374225616455,0
2008-10-03,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,8.375693321228027,0
2008-10-06,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,8.111544609069824,0
2008-10-07,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,7.858400344848633,0
2008-10-08,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,7.731829643249512,0
2008-10-09,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,7.379636764526367,0
2008-10-10,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,7.269575119018555,0
2008-10-13,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,7.7593464851379395,0
2008-10-14,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,7.753841876983643,0
2008-10-15,13.25,13.25,13.25,13.25,7.291583061218262,0
2008-10-16,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,7.412654876708984,0
2008-10-17,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,7.357621669769287,0
2008-10-20,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,7.588751316070557,0
2008-10-21,13.5,13.5,13.5,13.5,7.429164886474609,0
2008-10-22,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,7.142999172210693,0
2008-10-23,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,7.2090373039245605,0
2008-10-24,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,6.994417667388916,0
2008-10-27,12.470000267028809,12.470000267028809,12.470000267028809,12.470000267028809,6.862346172332764,0
2008-10-28,13.25,13.25,13.25,13.25,7.291583061218262,0
2008-10-29,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,7.286080837249756,0
2008-10-30,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,7.407151222229004,0
2008-10-31,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,7.456677436828613,0
2008-11-03,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,7.462182521820068,0
2008-11-04,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,7.693309783935547,0
2008-11-05,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,7.440167427062988,0
2008-11-06,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,7.198032379150391,0
2008-11-07,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,7.335608005523682,0
2008-11-10,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,7.280577659606934,0
2008-11-11,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,7.181521892547607,0
2008-11-12,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,6.961399555206299,0
2008-11-13,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,7.247561454772949,0
2008-11-14,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,7.043947219848633,0
2008-11-17,12.609999656677246,12.609999656677246,12.609999656677246,12.609999656677246,6.939389228820801,0
2008-11-18,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,6.933882713317871,0
2008-11-19,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,6.6642327308654785,0
2008-11-20,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,6.40008544921875,0
2008-11-21,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,6.554172515869141,0
2008-11-24,12.390000343322754,12.390000343322754,12.390000343322754,12.390000343322754,6.818321704864502,0
2008-11-25,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,6.884357929229736,0
2008-11-26,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,6.988915920257568,0
2008-11-28,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,7.021933555603027,0
2008-12-01,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,6.6642327308654785,0
2008-12-02,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,6.851337432861328,0
2008-12-03,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,6.94489049911499,0
2008-12-04,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,6.829325199127197,0
2008-12-05,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,6.922877788543701,0
2008-12-08,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,7.087971210479736,0
2008-12-09,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,7.0054240226745605,0
2008-12-10,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,7.054953098297119,0
2008-12-11,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,6.955894947052002,0
2008-12-12,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,6.999920845031738,0
2008-12-15,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,6.94489049911499,0
2008-12-16,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,7.176023483276367,0
2008-12-17,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,7.165014266967773,0
2008-12-18,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,7.087971210479736,0
2008-12-19,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,7.071462631225586,0
2008-12-22,12.770000457763672,12.770000457763672,12.770000457763672,12.770000457763672,7.02743673324585,0
2008-12-23,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,6.994417667388916,0
2008-12-24,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,7.131321430206299,0
2008-12-26,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,7.159375190734863,0
2008-12-29,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,7.159375190734863,0
2008-12-30,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,7.282812595367432,0
2008-12-31,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,7.338921546936035,0
2009-01-02,13.25,13.25,13.25,13.25,7.434302806854248,0
2009-01-05,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,7.389418601989746,0
2009-01-06,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,7.428693771362305,0
2009-01-07,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,7.338921546936035,0
2009-01-08,13.109999656677246,13.109999656677246,13.109999656677246,13.109999656677246,7.355749607086182,0
2009-01-09,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,7.265980243682861,0
2009-01-12,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,7.181818008422852,0
