Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,128.83999633789062,128.83999633789062,128.83999633789062,128.83999633789062,128.83999633789062,0
2023-02-16,128.9199981689453,128.9199981689453,128.9199981689453,128.9199981689453,128.9199981689453,0
2023-02-17,128.86000061035156,128.86000061035156,128.86000061035156,128.86000061035156,128.86000061035156,0
2023-02-21,128.83999633789062,128.83999633789062,128.83999633789062,128.83999633789062,128.83999633789062,0
2023-02-22,128.64999389648438,128.64999389648438,128.64999389648438,128.64999389648438,128.64999389648438,0
2023-02-23,128.69000244140625,128.69000244140625,128.69000244140625,128.69000244140625,128.69000244140625,0
2023-02-24,128.86000061035156,128.86000061035156,128.86000061035156,128.86000061035156,128.86000061035156,0
2023-02-27,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688,0
2023-02-28,128.8300018310547,128.8300018310547,128.8300018310547,128.8300018310547,128.8300018310547,0
2023-03-01,128.8699951171875,128.8699951171875,128.8699951171875,128.8699951171875,128.8699951171875,0
2023-03-02,128.88999938964844,128.88999938964844,128.88999938964844,128.88999938964844,128.88999938964844,0
2023-03-03,129.0,129.0,129.0,129.0,129.0,0
2023-03-07,129.0,129.0,129.0,129.0,129.0,0
2023-03-08,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,0
2023-03-09,128.99000549316406,128.99000549316406,128.99000549316406,128.99000549316406,128.99000549316406,0
2023-03-10,128.94000244140625,128.94000244140625,128.94000244140625,128.94000244140625,128.94000244140625,0
2023-03-13,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688,0
2023-03-14,129.22999572753906,129.22999572753906,129.22999572753906,129.22999572753906,129.22999572753906,0
2023-03-15,129.1699981689453,129.1699981689453,129.1699981689453,129.1699981689453,129.1699981689453,0
2023-03-17,129.50999450683594,129.50999450683594,129.50999450683594,129.50999450683594,129.50999450683594,0
2023-03-20,129.52000427246094,129.52000427246094,129.52000427246094,129.52000427246094,129.52000427246094,0
2023-03-21,129.55999755859375,129.55999755859375,129.55999755859375,129.55999755859375,129.55999755859375,0
2023-03-22,129.61000061035156,129.61000061035156,129.61000061035156,129.61000061035156,129.61000061035156,0
2023-03-23,129.61000061035156,129.61000061035156,129.61000061035156,129.61000061035156,129.61000061035156,0
2023-03-24,129.6999969482422,129.6999969482422,129.6999969482422,129.6999969482422,129.6999969482422,0
2023-03-27,129.82000732421875,129.82000732421875,129.82000732421875,129.82000732421875,129.82000732421875,0
2023-03-28,129.82000732421875,129.82000732421875,129.82000732421875,129.82000732421875,129.82000732421875,0
2023-03-29,129.80999755859375,129.80999755859375,129.80999755859375,129.80999755859375,129.80999755859375,0
2023-03-30,130.0,130.0,130.0,130.0,130.0,0
2023-03-31,129.97999572753906,129.97999572753906,129.97999572753906,129.97999572753906,129.97999572753906,0
