Date,Open,High,Low,Close,Adj Close,Volume
2023-05-16,53.125,53.125,53.125,53.125,53.125,0
2023-05-17,52.875,52.875,52.875,52.875,52.875,0
2023-05-18,52.875,52.875,52.875,52.875,52.875,0
2023-05-19,52.875,52.875,52.875,52.875,52.875,0
2023-05-22,52.875,52.875,52.875,52.875,52.875,0
2023-05-23,52.875,52.875,52.875,52.875,52.875,0
2023-05-24,52.875,52.875,52.875,52.875,52.875,0
2023-05-25,52.875,52.875,52.875,52.875,52.875,0
2023-05-26,52.875,52.875,52.875,52.875,52.875,0
2023-05-30,52.875,52.875,52.875,52.875,52.875,0
2023-05-31,52.5,52.5,52.5,52.5,52.5,0
2023-06-01,52.5,52.5,52.5,52.5,52.5,0
2023-06-02,52.5,52.5,52.5,52.5,52.5,0
2023-06-05,52.5,52.5,52.5,52.5,52.5,0
2023-06-06,52.5,52.5,52.5,52.5,52.5,0
2023-06-07,52.5,52.5,52.5,52.5,52.5,0
2023-06-08,52.5,52.5,52.5,52.5,52.5,0
2023-06-09,52.5,52.5,52.5,52.5,52.5,0
2023-06-12,52.5,52.5,52.5,52.5,52.5,0
2023-06-13,52.5,52.5,52.5,52.5,52.5,0
2023-06-14,52.5,52.5,52.5,52.5,52.5,0
2023-06-28,52.5,52.5,52.5,52.5,52.5,0
2023-06-29,52.5,52.5,52.5,52.5,52.5,0
2023-06-30,52.75,52.75,52.75,52.75,52.75,0
2023-07-03,52.75,52.75,52.75,52.75,52.75,0
2023-07-05,52.75,52.75,52.75,52.75,52.75,0
2023-07-06,52.75,52.75,52.75,52.75,52.75,0
2023-07-07,52.75,52.75,52.75,52.75,52.75,0
2023-07-10,52.75,52.75,52.75,52.75,52.75,0
2023-07-11,53.0,53.0,53.0,53.0,53.0,0
2023-07-12,53.0,53.0,53.0,53.0,53.0,0
2023-07-13,53.0,53.0,53.0,53.0,53.0,0
2023-07-14,53.0,53.0,53.0,53.0,53.0,0
2023-07-19,53.25,53.25,53.25,53.25,53.25,0
2023-07-20,53.25,53.25,53.25,53.25,53.25,0
2023-07-21,53.25,53.25,53.25,53.25,53.25,0
2023-07-24,53.25,53.25,53.25,53.25,53.25,0
2023-07-25,53.25,53.25,53.25,53.25,53.25,0
2023-07-26,53.5,53.5,53.5,53.5,53.5,0
2023-07-27,53.5,53.5,53.5,53.5,53.5,0
2023-07-28,53.5,53.5,53.5,53.5,53.5,0
